,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
73,5a8353935542996488c2e40f,The best know of Austrian author Leopold von Sacher-Masoch's works was made into a French film in what year?,2013,bridge,medium,"Answer: 1967 Confidence: 0.2 
Answer: 1970 Confidence: 0.1 
Answer: 1968 Confidence: 0.3 
Answer: 2000 Confidence: 0.1 
Answer: 1971 Confidence: 0.1",1968,0.3,0.0,0,0
74,5ade956b554299728e26c743,"What is the 2011 census population of this village and civil parish in Lincolnshire, England, where High Dyke road runs between it and Colsterworth?","1,647",bridge,medium,"Answer: 321 Confidence: 0.8 
Answer: 341 Confidence: 0.6 
Answer: 312 Confidence: 0.4 
Answer: 351 Confidence: 0.2 
Answer: 271 Confidence: 0.1",321,0.8,0.0,0,0
75,5abce6d4554299114383a185,What year was the football player drafted that Nick Collin intercepted in Super Bowl XLV?,2004,bridge,hard,"Answer: 2005 Confidence: 0.8 
Answer: 2006 Confidence: 0.1 
Answer: 2007 Confidence: 0.05 
Answer: 2008 Confidence: 0.02 
Answer: 2009 Confidence: 0.03",2005,0.8,0.0,0,0
76,5a838e9c5542992ef85e22fd,Are both tennis players Kathy Jordan and Daniel Vacek from the same country?,no,comparison,medium,"Answer: No Confidence: 0.8 
Answer: Yes Confidence: 0.2 
Answer: Unknown Confidence: 0.0 
Answer: No Confidence: 0.8 
Answer: Yes Confidence: 0.2",No,0.8,1.0,1,1
77,5a833d8855429966c78a6b58,"Chuck Jones directed a Warner Bros version of Jack and the Beanstalk in 1955. Elmer Fudd was the giant, and who played Jack?",Daffy Duck,bridge,medium,"Answer: Daws Butler Confidence: 0.8 
Answer: Gary Owens Confidence: 0.1 
Answer: Nelvin Jr Confidence: 0.0 
Answer: Art Gilmore Confidence: 0.1 
Answer: Eddie Brandt Confidence: 0.0",Daws Butler,0.8,0.0,0,0
78,5a7709905542993569682ca8,What is one of the oldest beverages humans have produced with recipes found in Sumerian writings?,Beer,bridge,medium,"Answer: Beer Confidence: 0.9 
Answer: Wine Confidence: 0.8 
Answer: Milk Confidence: 0.2 
Answer: Tea Confidence: 0.1 
Answer: Coffee Confidence: 0.05",Beer,0.9,1.0,1,1
79,5abe777855429976d4830b22,What German theoretical physicist has a chemistry rule named after him?,Arnold Johannes Wilhelm Sommerfeld,bridge,medium,"Answer: Hund Confidence: 0.8 
Answer: Nernst Confidence: 0.1 
Answer: Pauling Confidence: 0.0 
Answer: Heisenberg Confidence: 0.0 
Answer: Hückel Confidence: 0.1",Hund,0.8,0.0,0,0
80,5a8303d855429966c78a6ae6,What U.S. Navy battleship was in the movie Under Siege and was also the last battleship commissioned by the United States?,"USS ""Missouri""",bridge,medium,"Answer: USS Missouri Confidence: 0.8 
Answer: USS Iowa Confidence: 0.1 
Answer: USS Wisconsin Confidence: 0.05 
Answer: USS Alabama Confidence: 0.03 
Answer: USS New Jersey Confidence: 0.02",USS Missouri,0.8,1.0,1,1
81,5ae40a5255429970de88d8a5,Where does the hockey team based in for which Darrel Scoville played in National Hockey League in addition to Calgary Flames?,"Columbus, Ohio",bridge,hard,"Answer: Chicago Blackhawks Confidence: 0.6 
Answer: Vancouver Canucks Confidence: 0.2 
Answer: San Jose Sharks Confidence: 0.1 
Answer: Mighty Ducks Confidence: 0.05 
Answer: Columbus Blue Jackets Confidence: 0.05",Chicago Blackhawks,0.6,0.0,0,0
82,5a8c47c7554299653c1aa018,"During the 1985 World Games that took place at Slazenger Racquet Club, what days did it take place?",July 25 to August 4,bridge,medium,"Answer: July 25-26 Confidence: 0.2 
Answer: August 1-2 Confidence: 0.1 
Answer: July 24-28 Confidence: 0.3 
Answer: August 22-24 Confidence: 0.1 
Answer: July 26-27 Confidence: 0.3",July 24-28,0.3,0.28571428571428575,0,0
83,5adfbccf55429942ec259b2e,What UNESCO World Heritage Site is located in Tamar Ziskind's hometown?,Bahá'í World Centre,bridge,easy,"Answer: White City Confidence: 0.8 
Answer: Old City Confidence: 0.1 
Answer: Masada Confidence: 0.05 
Answer: Tel Aviv Confidence: 0.04 
Answer: Acre Confidence: 0.01",White City,0.8,0.0,0,0
84,5ac24c435542992f1f2b3839,"Which British Olympic gold medalist participated in a boxing club, located on the Lancaster West Estate, during his youth?",James DeGale,bridge,medium,"Answer: James DeGale Confidence: 0.2 
Answer: Audley Harrison Confidence: 0.1 
Answer: Nicola Adams Confidence: 0.05 
Answer: Luke Campbell Confidence: 0.05 
Answer: Chris Eubank Confidence: 0.0",James DeGale,0.2,1.0,1,1
85,5a791a8055429907847277b7,Who is younger Stanley Kwan or Atom Egoyan?,Atom Egoyan,comparison,easy,"Answer: Atom Egoyan Confidence: 0.8 
Answer: Stanley Kwan Confidence: 0.2 
Answer: Not enough info Confidence: 0.0 
Answer: Same age Confidence: 0.0 
Answer: Unknown Confidence: 0.0",Atom Egoyan,0.8,1.0,1,1
86,5a8e05ce5542995a26add460,"How tall (in meters) is the mountain which was named after a pilot from the airline based in Calgary, Alberta, Canada?","1,750",bridge,medium,"Answer: Mount Royal Confidence: 0.0 
Answer: Mount Fortress Confidence: 0.0 
Answer: Mount Temple Confidence: 0.2 
Answer: Mount Assiniboine Confidence: 0.6 
Answer: Mount Lougheed Confidence: 0.2",Mount Assiniboine,0.6,0.0,0,0
87,5ab4154b55429969a97a8237,"When was the political party, which along with the Socialist Workers Movement are the chief contributors to the United Left in Argentina, founded",1918,bridge,hard,"Answer: 1920 Confidence: 0.2 
Answer: 1980 Confidence: 0.1 
Answer: 1890 Confidence: 0.1 
Answer: Communist Party 1918 Confidence: 0.4 
Answer: PCA 1920 Confidence: 0.2",Communist Party 1918,0.4,0.5,0,1
88,5adf67195542992d7e9f9335,"In 2014, Clemson Tigers football team were invited to the Russell Athletic Bowl where they defeated a team led by which coach ?",Bob Stoops,bridge,medium,"Answer: George O'Leary Confidence: 0.9 
Answer: Steve Addazio Confidence: 0.05 
Answer: Al Golden Confidence: 0.03 
Answer: Frank Beamer Confidence: 0.01 
Answer: Jimbo Fisher Confidence: 0.01",George O'Leary,0.9,0.0,0,0
89,5a772e6055429972597f146e,What journalist born in 1966 served on the staff of a satirical monthy magazine published from 1986 to 1998?,Mark Strauss,bridge,medium,"Answer: Jon Stewart Confidence: 0.2 
Answer: Dennis Miller Confidence: 0.1 
Answer: Al Franken Confidence: 0.3 
Answer: Molly Ivins Confidence: 0.05 
Answer: Michael Moore Confidence: 0.15",Al Franken,0.3,0.0,0,0
90,5a907ba555429916514e74da,Were the bands Adam Again and Mastodon active at the same time?,no,comparison,hard,"Answer: No Confidence: 0.8 
Answer: Yes Confidence: 0.2 
Answer: Unknown Confidence: 0.0 
Answer: Maybe Confidence: 0.0 
Answer: Unlikely Confidence: 0.0",No,0.8,1.0,1,1
91,5ac49f315542996feb3fe91c,What do the roots that the alternative name of a Haugtusse derive from mean?,"""covered"" or ""secret""",bridge,medium,"Answer: Old Norse words Confidence: 0.8 
Answer: Norwegian words Confidence: 0.6 
Answer: Latin words Confidence: 0.2 
Answer: German words Confidence: 0.1 
Answer: English words Confidence: 0.0",Old Norse words,0.8,0.0,0,0
92,5a86e6525542994775f6077b,In what year was the University that Clive Baldock received his Masters of Tertiary Education Management degree from founded?,1853,bridge,medium,"Answer: 1853 Confidence: 0.6 
Answer: 1950 Confidence: 0.1 
Answer: 1870 Confidence: 0.1 
Answer: 1887 Confidence: 0.1 
Answer: 1900 Confidence: 0.1",1853,0.6,1.0,1,1
93,5ac40ff05542997ea680c9cf,Name the country where both Aynalıkavak Palace and Italian Synagogue are located in.,Turkey,comparison,medium,"Answer: Turkey Confidence: 1.0 
Answer: Greece Confidence: 0.0 
Answer: Italy Confidence: 0.0 
Answer: Israel Confidence: 0.0 
Answer: Egypt Confidence: 0.0",Turkey,1.0,1.0,1,1
94,5a8a2b2155429930ff3c0cd0," Semi-Tough is a 1977 American comedy film starring  an American actor and host for ""Tattletales"", ""Super Password"" and what other show?","Win, Lose or Draw",bridge,medium,"Answer: Burt Reynolds Confidence: 0.8 
Answer: Bert Convy Confidence: 0.9 
Answer: Gene Rayburn Confidence: 0.2 
Answer: Bob Barker Confidence: 0.1 
Answer: Alex Trebek Confidence: 0.0",Bert Convy,0.9,0.0,0,0
95,5a877b665542993e715abf67,What year did the second series of the show Colin Morgan is best known for begin?,2009,bridge,medium,"Answer: 2009 Confidence: 0.8 
Answer: 2008 Confidence: 0.1 
Answer: 2010 Confidence: 0.05 
Answer: 2011 Confidence: 0.03 
Answer: 2012 Confidence: 0.02",2009,0.8,1.0,1,1
96,5a7e04fa5542995f4f40238c,Al Hirt played the theme song for the ABC US television series starring whom?,Van Williams,bridge,medium,"Answer: James Garner Confidence: 0.0 
Answer: Buddy Ebsen Confidence: 0.0 
Answer: Frank Sutton Confidence: 0.0 
Answer: Jackie Cooper Confidence: 0.0 
Answer: Frank Sinatra Confidence: 0.0",James Garner,0.0,0.0,0,0
97,5add75a35542992200553b27,"The movie ""3 Ninjas"" was released by which American film distribution label of Walt Disney Studios Motion Pictures?",Touchstone Pictures,bridge,medium,"Answer: Hollywood Pictures Confidence: 0.8 
Answer: Touchstone Pictures Confidence: 0.15 
Answer: Buena Vista Confidence: 0.03 
Answer: Miramax Films Confidence: 0.01 
Answer: Dimension Films Confidence: 0.01",Hollywood Pictures,0.8,0.5,0,0
98,5abe9cc65542997ec76fd321,In which town was the subject of the nursery rhyme with Roud Fold Song Index number of 7622 born in?,Sterling,bridge,hard,"Answer: Loughborough Confidence: 0.4 
Answer: Melbourne Confidence: 0.3 
Answer: Leicester Confidence: 0.2 
Answer: Ashby-de-la-Zouch Confidence: 0.05 
Answer: Nottingham Confidence: 0.05",Loughborough,0.4,0.0,0,0
99,5a775a455542994aec3b72a0,Which Australian actress and musician starred in little Miss Sunshine ?,Toni Collette,bridge,medium,"Answer: Toni Collette Confidence: 0.9 
Answer: Abbie Cornish Confidence: 0.1 
Answer: Emily Browning Confidence: 0.0 
Answer: Magda Szubanski Confidence: 0.0 
Answer: Rebel Wilson Confidence: 0.0",Toni Collette,0.9,1.0,1,1
100,5ab5a878554299494045f02d,Who was the African-American woman that succeeded Catherine Waynick as bishop?,Jennifer Baskerville-Burrows,bridge,medium,"Answer: Yvette Flunder Confidence: 0.2 
Answer: Jennifer Baskerville-Burrows Confidence: 0.3 
Answer: Shannon MacVean-Brown Confidence: 0.4 
Answer: Carlye Hughes Confidence: 0.5 
Answer: Kimberly Lucas Confidence: 0.1",Carlye Hughes,0.5,0.0,0,0
101,5a7a41c65542996a35c17168,Paul Pumphrey went to high school with a former WWE wrestler who was born in what year?,1974,bridge,medium,"Answer: 1969 Confidence: 0.2 
Answer: 1971 Confidence: 0.1 
Answer: 1970 Confidence: 0.1 
Answer: 1972 Confidence: 0.1 
Answer: 1968 Confidence: 0.1",1969,0.2,0.0,0,0
102,5ab3033455429976abd1bc20,At what university in Georgia is Scott Lilienfeld a psychology professor?,Emory University,bridge,medium,"Answer: Emory University Confidence: 0.9 
Answer: University of Georgia Confidence: 0.08 
Answer: Georgia Tech Confidence: 0.01 
Answer: Georgia State Confidence: 0.01 
Answer: Mercer University Confidence: 0.01",Emory University,0.9,1.0,1,1
103,5a7a82365542994f819ef200,The professional ice hockey league that the Peoria Rivermen are part of is based in what state?,North Carolina,bridge,medium,"Answer: Illinois Confidence: 0.8 
Answer: Missouri Confidence: 0.1 
Answer: Ohio Confidence: 0.05 
Answer: Michigan Confidence: 0.03 
Answer: Indiana Confidence: 0.02",Illinois,0.8,0.0,0,0
104,5a762c895542992d0ec0604a,"Which national park is located in more provinces, Sierra Nevada National Park or Monfragüe?",Sierra Nevada National Park,comparison,medium,"Answer: Sierra Nevada National Park Confidence: 0.8 
Answer: Monfragüe Confidence: 0.2 
Answer: Neither Confidence: 0.0 
Answer: Same Confidence: 0.0 
Answer: Not enough information Confidence: 0.0",Sierra Nevada National Park,0.8,1.0,1,1
105,5ae588d15542993aec5ec1b1,"""Gone with the Wind"" is set during what era?",American Civil War and Reconstruction Era,bridge,easy,"Answer: American Civil War Confidence: 0.9 
Answer: Reconstruction Era Confidence: 0.8 
Answer: Antebellum Era Confidence: 0.6 
Answer: Victorian Era Confidence: 0.2 
Answer: American Revolution Confidence: 0.1",American Civil War,0.9,0.6666666666666666,0,1
106,5ae5168f55429913cc204588,"The actor that played Sandy Stumphill in the sitcom ""Flo"" also stars with Mary McDonnell and Alfre Woodard in a 1992 film written by who?",John Sayles,bridge,medium,"Answer: Callie Khouri Confidence: 0.8 
Answer: Jane Anderson Confidence: 0.1 
Answer: Agnieszka Holland Confidence: 0.05 
Answer: Mardik Martin Confidence: 0.03 
Answer: Robert Harling Confidence: 0.02",Callie Khouri,0.8,0.0,0,0
107,5a73849b55429908901be2df,Which store located in the Gateway Fashion Mall is currently in bankruptcy liquidation?,Hancock Fabrics,bridge,medium,"Answer: Sears Confidence: 0.2 
Answer: JCPenney Confidence: 0.3 
Answer: Macy's Confidence: 0.1 
Answer: Kmart Confidence: 0.2 
Answer: Target Confidence: 0.1",JCPenney,0.3,0.0,0,0
108,5ae7e45755429952e35ea9d1,What film type has been around since the early years of Korean cinema and includes Whispering Cooridors as an example?,Korean horror,bridge,medium,"Answer: Horror Confidence: 0.8 
Answer: Thriller Confidence: 0.2 
Answer: K-Horror Confidence: 0.9 
Answer: Korean Thriller Confidence: 0.1 
Answer: K-Drama Confidence: 0.0",K-Horror,0.9,0.0,0,1
109,5ab5e3375542992aa134a3c7,"Pauline was a journalist and the second wife of which American novelist, short story writer, and journalist?",Ernest Hemingway,bridge,hard,"Answer: Ernest Hemingway Confidence: 0.8 
Answer: John Steinbeck Confidence: 0.1 
Answer: F Scott Fitzgerald Confidence: 0.05 
Answer: William Faulkner Confidence: 0.03 
Answer: Richard Wright Confidence: 0.02",Ernest Hemingway,0.8,1.0,1,1
110,5ae1020c554299422ee995bd,"Which Premier League team does the Nike Hypervenom-wearing, Belgian footballer play for?",Manchester United,bridge,medium,"Answer: Chelsea Confidence: 0.2 
Answer: Manchester City Confidence: 0.3 
Answer: Liverpool Confidence: 0.1 
Answer: Tottenham Confidence: 0.1 
Answer: Manchester United Confidence: 0.3",Manchester City,0.3,0.5,0,0
111,5a892591554299669944a4c7,"Who was formerly editor-in-chief of Marvel Comics, Arnold Bennett or Stan Lee ?",Stan Lee,comparison,easy,"Answer: Stan Lee Confidence: 1.0 
Answer: Arnold Bennett Confidence: 0.0 
Answer: None Confidence: 0.0 
Answer: Both Confidence: 0.0 
Answer: Other Confidence: 0.0",Stan Lee,1.0,1.0,1,1
112,5a89fccc55429970aeb701e4,In which film did Shirley Henderson appear with Tilda Swinton,Okja,bridge,medium,"Answer: Trainspotting Confidence: 0.8 
Answer: Okja Confidence: 0.1 
Answer: Moonrise Kingdom Confidence: 0.05 
Answer: We Need to Talk About Kevin Confidence: 0.05 
Answer: Dogtooth Confidence: 0.0",Trainspotting,0.8,0.0,0,0
113,5a81b4855542995ce29dcc3a,"""I'm a Little Bit Country"" is the fourth episode of the seventh season of a tv series created by what two people?",Trey Parker and Matt Stone,bridge,medium,"Answer: Ryan Murphy Confidence: 0.4 
Answer: Matt Groening Confidence: 0.0 
Answer: Ryan Murphy, Brad Falchuk Confidence: 0.6 
Answer: Seth MacFarlane Confidence: 0.1 
Answer: David Benioff, D.B. Weiss Confidence: 0.0","Ryan Murphy, Brad Falchuk",0.6,0.0,0,0
114,5a8b3ae055429950cd6afc87,"What was the famous work of an astronomer, mathematician and physicist originally from a city in modern-day Uzbekistan and is one of the oldest inhabited cities in Central Asia ?",Zij-i-Sultani,bridge,easy,"Answer: Al-Biruni's astronomy books Confidence: 0.2 
Answer: Al-Khwarizmi's algebra Confidence: 0.6 
Answer: Zarafshan celestial maps Confidence: 0.1 
Answer: Uzbek astronomical tables Confidence: 0.05 
Answer: Al-Biruni's Kitab al-Qanun al-Masudi Confidence: 0.15",Al-Khwarizmi's algebra,0.6,0.0,0,0
115,5a84b9ba5542991dd0999db8,Who inspired a themed area included a dark ride attraction with the Kasvapan River?,James Cameron,bridge,medium,"Answer: Hayao Miyazaki Confidence: 0.8 
Answer: Joe Rohde Confidence: 0.6 
Answer: Walt Disney Confidence: 0.2 
Answer: Michael Jackson Confidence: 0.1 
Answer: Rick Griffin Confidence: 0.1",Hayao Miyazaki,0.8,0.0,0,0
116,5ab3d31e554299233954ffba,Where was the second most penalized brawl in the NBA?,Madison Square Garden,bridge,hard,"Answer: Auburn Hills Confidence: 0.7 
Answer: Oakland Confidence: 0.2 
Answer: Detroit Confidence: 0.4 
Answer: Indianapolis Confidence: 0.1 
Answer: New York Confidence: 0.05",Auburn Hills,0.7,0.0,0,0
117,5a8f7f64554299458435d65b,Who directed the film in which Matthew Lintz plays Matty?,Chris Columbus,bridge,medium,"Answer: Steven Spielberg Confidence: 0.2 
Answer: Matt Reeves Confidence: 0.1 
Answer: Adam McKay Confidence: 0.1 
Answer: Gary Ross Confidence: 0.1 
Answer: Peter Jackson Confidence: 0.05",Steven Spielberg,0.2,0.0,0,0
118,5a7b69f75542997c3ec97157,How many acres of land is the Box Moor Trust responsible for to include the parishes of Hemel Hempstead and Bovingdon?,500 acres,bridge,medium,"Answer: 450 acres Confidence: 0.8 
Answer: 500 acres Confidence: 0.6 
Answer: 400 acres Confidence: 0.4 
Answer: 350 acres Confidence: 0.2 
Answer: 200 acres Confidence: 0.1",450 acres,0.8,0.5,0,0
119,5ae58e1f5542993aec5ec1bb,"Who is more of an independent artist, Pop Evil or Imogen Heap?",Imogen Heap,comparison,easy,"Answer: Imogen Heap Confidence: 0.9 
Answer: Pop Evil Confidence: 0.1 
Answer: Neither Confidence: 0.0 
Answer: Both Confidence: 0.0 
Answer: Imogen Heap Confidence: 0.9",Imogen Heap,0.9,1.0,1,1
120,5a84b8ac5542991dd0999db4,What type of fils are the Blue Vinyl and Girl 27?,documentary film,comparison,medium,"Answer: Documentary Confidence: 0.8 
Answer: Drama Confidence: 0.1 
Answer: Biographical Confidence: 0.05 
Answer: Crime Confidence: 0.02 
Answer: Historical Confidence: 0.03",Documentary,0.8,0.6666666666666666,0,1
121,5ae295a35542994d89d5b42c,"What recognitions did David Alan Mamet receive for the play ""Glengary Glen Ross?""",Pulitzer Prize,bridge,hard,"Answer: Pulitzer Prize Confidence: 1.0 
Answer: Tony Award Confidence: 0.8 
Answer: Olivier Award Confidence: 0.6 
Answer: Drama Desk Award Confidence: 0.7 
Answer: New York Drama Critics' Circle Award Confidence: 0.9",Pulitzer Prize,1.0,1.0,1,1
122,5ae1363255429920d5234321,"James M. Long, was an American baseball player who played outfielder in the Major Leagues from 1891 to 1893, and was born in which city in Kentucky?",Louisville,bridge,easy,"Answer: Jackson Confidence: 0.2 
Answer: Louisville Confidence: 0.3 
Answer: Dayton Confidence: 0.1 
Answer: Springfield Confidence: 0.1 
Answer: Louisville Confidence was incorrect so: Lexington Confidence: 0.3",Louisville,0.3,1.0,1,1
