,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
70,5ac3015655429921a00ab0d1,Were the Pecom 32 and the Apple I both produced before 1990?,yes,comparison,medium,"Answer: Yes, both produced before 1990. Confidence: 0.9  
Answer: No, at least one produced after 1990. Confidence: 0.1  
Answer: Yes, similar timeframes. Confidence: 0.8  
Answer: No, one is post-1990. Confidence: 0.2  
Answer: Yes, both from the 1970s and 1980s. Confidence: 0.85","Yes, both produced before 1990.",0.9,0.33333333333333337,0,1
71,5a74fa4c5542993748c89770,"which Magazine was founded first, First for Women or Hennes ?",Hennes,comparison,medium,"Answer: Hennes Confidence: 0.6  
Answer: First for Women Confidence: 0.4  
Answer: Hennes, since 1939 Confidence: 0.5  
Answer: First for Women, since 2002 Confidence: 0.3  
Answer: Hennes, Swedish brand Confidence: 0.4",Hennes,0.6,1.0,1,1
72,5ac50b0a55429924173fb57c,What TV network founded in 1984 is co owned by the Hearst Corporation and Disney?,Arts and Entertainment Network,bridge,easy,"Answer: ABC Family. Confidence: 0.7  
Answer: Freeform. Confidence: 0.8  
Answer: Disney Channel. Confidence: 0.6  
Answer: ESPN. Confidence: 0.5  
Answer: A&E. Confidence: 0.4",Freeform.,0.8,0.0,0,0
73,5a8353935542996488c2e40f,The best know of Austrian author Leopold von Sacher-Masoch's works was made into a French film in what year?,2013,bridge,medium,"Answer: 1967 Confidence: 0.8  
Answer: 1974 Confidence: 0.6  
Answer: 1956 Confidence: 0.5  
Answer: 1980 Confidence: 0.4  
Answer: 1990 Confidence: 0.3",1967,0.8,0.0,0,0
74,5ade956b554299728e26c743,"What is the 2011 census population of this village and civil parish in Lincolnshire, England, where High Dyke road runs between it and Colsterworth?","1,647",bridge,medium,"Answer: Aslackby  Confidence: 0.9  
Answer: Corby Glen  Confidence: 0.7  
Answer: Colsterworth  Confidence: 0.5  
Answer: Woolsthorpe  Confidence: 0.4  
Answer: Great Gonerby  Confidence: 0.3",Aslackby,0.9,0.0,0,0
75,5abce6d4554299114383a185,What year was the football player drafted that Nick Collin intercepted in Super Bowl XLV?,2004,bridge,hard,"Answer: 2005 Confidence: 0.9  
Answer: 2007 Confidence: 0.1  
Answer: 2006 Confidence: 0.1  
Answer: 2008 Confidence: 0.0  
Answer: 2010 Confidence: 0.0",2005,0.9,0.0,0,0
76,5a838e9c5542992ef85e22fd,Are both tennis players Kathy Jordan and Daniel Vacek from the same country?,no,comparison,medium,"Answer: No Confidence: 0.9  
Answer: Yes Confidence: 0.1  
Answer: Different countries Confidence: 0.85  
Answer: Same country Confidence: 0.15  
Answer: United States, Czechoslovakia Confidence: 0.8",No,0.9,1.0,1,1
77,5a833d8855429966c78a6b58,"Chuck Jones directed a Warner Bros version of Jack and the Beanstalk in 1955. Elmer Fudd was the giant, and who played Jack?",Daffy Duck,bridge,medium,"Answer: Daffy Duck. Confidence: 0.7  
Answer: Bugs Bunny. Confidence: 0.2  
Answer: Porky Pig. Confidence: 0.1  
Answer: Tweety Bird. Confidence: 0.05  
Answer: Yosemite Sam. Confidence: 0.05",Daffy Duck.,0.7,1.0,1,1
78,5a7709905542993569682ca8,What is one of the oldest beverages humans have produced with recipes found in Sumerian writings?,Beer,bridge,medium,"Answer: Beer  
Confidence: 0.9  
Answer: Wine  
Confidence: 0.8  
Answer: Mead  
Confidence: 0.6  
Answer: Cider  
Confidence: 0.5  
Answer: Fermented grain drinks  
Confidence: 0.7",Beer,0.9,1.0,1,1
79,5abe777855429976d4830b22,What German theoretical physicist has a chemistry rule named after him?,Arnold Johannes Wilhelm Sommerfeld,bridge,medium,"Answer: Lewis Confidence: 0.9  
Answer: Fajans Confidence: 0.85  
Answer: Pauli Confidence: 0.7  
Answer: Arrhenius Confidence: 0.5  
Answer: Haber Confidence: 0.4",Lewis,0.9,0.0,0,0
80,5a8303d855429966c78a6ae6,What U.S. Navy battleship was in the movie Under Siege and was also the last battleship commissioned by the United States?,"USS ""Missouri""",bridge,medium,"Answer: USS Missouri  Confidence: 0.9  
Answer: USS Iowa  Confidence: 0.7  
Answer: USS New Jersey  Confidence: 0.6  
Answer: USS Wisconsin  Confidence: 0.5  
Answer: USS Texas  Confidence: 0.4",USS Missouri,0.9,1.0,1,1
81,5ae40a5255429970de88d8a5,Where does the hockey team based in for which Darrel Scoville played in National Hockey League in addition to Calgary Flames?,"Columbus, Ohio",bridge,hard,"Answer: Detroit Red Wings Confidence: 0.8  
Answer: New York Islanders Confidence: 0.1  
Answer: Toronto Maple Leafs Confidence: 0.05  
Answer: Vancouver Canucks Confidence: 0.03  
Answer: Edmonton Oilers Confidence: 0.02",Detroit Red Wings,0.8,0.0,0,0
82,5a8c47c7554299653c1aa018,"During the 1985 World Games that took place at Slazenger Racquet Club, what days did it take place?",July 25 to August 4,bridge,medium,"Answer: August 15-25, 1985 Confidence: 0.9  
Answer: August 15-25 Confidence: 0.85  
Answer: August 1985 Confidence: 0.7  
Answer: Mid-August 1985 Confidence: 0.6  
Answer: Late August 1985 Confidence: 0.5","August 15-25, 1985",0.9,0.25,0,0
83,5adfbccf55429942ec259b2e,What UNESCO World Heritage Site is located in Tamar Ziskind's hometown?,Bahá'í World Centre,bridge,easy,"Answer: Masada Confidence: 0.7  
Answer: Old City of Jerusalem Confidence: 0.6  
Answer: The Negev Desert Confidence: 0.4  
Answer: Mount Sinai Confidence: 0.3  
Answer: Bahá'í Gardens Confidence: 0.5",Masada,0.7,0.0,0,0
84,5ac24c435542992f1f2b3839,"Which British Olympic gold medalist participated in a boxing club, located on the Lancaster West Estate, during his youth?",James DeGale,bridge,medium,"Answer: Anthony Joshua  
Confidence: 0.8  
Answer: Amir Khan  
Confidence: 0.7  
Answer: Joe Calzaghe  
Confidence: 0.6  
Answer: Lennox Lewis  
Confidence: 0.5  
Answer: Nicola Adams  
Confidence: 0.4",Anthony Joshua,0.8,0.0,0,0
85,5a791a8055429907847277b7,Who is younger Stanley Kwan or Atom Egoyan?,Atom Egoyan,comparison,easy,"Answer: Atom Egoyan. Confidence: 0.8  
Answer: Stanley Kwan. Confidence: 0.15  
Answer: Same age. Confidence: 0.05  
Answer: Not sure. Confidence: 0.02  
Answer: Older or younger. Confidence: 0.01",Atom Egoyan.,0.8,1.0,1,1
86,5a8e05ce5542995a26add460,"How tall (in meters) is the mountain which was named after a pilot from the airline based in Calgary, Alberta, Canada?","1,750",bridge,medium,"Answer: 3050  Confidence: 0.8  
Answer: 3100  Confidence: 0.7  
Answer: 3200  Confidence: 0.6  
Answer: 2950  Confidence: 0.5  
Answer: 3000  Confidence: 0.5",3050,0.8,0.0,0,0
87,5ab4154b55429969a97a8237,"When was the political party, which along with the Socialist Workers Movement are the chief contributors to the United Left in Argentina, founded",1918,bridge,hard,"Answer: 1994 Confidence: 0.8  
Answer: 1993 Confidence: 0.6  
Answer: 1989 Confidence: 0.5  
Answer: 1990 Confidence: 0.4  
Answer: 1995 Confidence: 0.3",1994,0.8,0.0,0,0
88,5adf67195542992d7e9f9335,"In 2014, Clemson Tigers football team were invited to the Russell Athletic Bowl where they defeated a team led by which coach ?",Bob Stoops,bridge,medium,"Answer: Scott Satterfield Confidence: 0.9  
Answer: Bobby Petrino Confidence: 0.1  
Answer: Mike London Confidence: 0.0  
Answer: Gus Malzahn Confidence: 0.0  
Answer: Jimbo Fisher Confidence: 0.0",Scott Satterfield,0.9,0.0,0,0
89,5a772e6055429972597f146e,What journalist born in 1966 served on the staff of a satirical monthy magazine published from 1986 to 1998?,Mark Strauss,bridge,medium,"Answer: Chris Morris  
Confidence: 0.8  
Answer: Ian Hislop  
Confidence: 0.7  
Answer: Armando Iannucci  
Confidence: 0.6  
Answer: Richard Herring  
Confidence: 0.5  
Answer: David Mitchell  
Confidence: 0.4",Chris Morris,0.8,0.0,0,0
90,5a907ba555429916514e74da,Were the bands Adam Again and Mastodon active at the same time?,no,comparison,hard,"Answer: Yes Confidence: 0.8  
Answer: No Confidence: 0.2  
Answer: Only one is active Confidence: 0.3  
Answer: Different eras Confidence: 0.4  
Answer: Overlapping years Confidence: 0.5",Yes,0.8,0.0,0,0
91,5ac49f315542996feb3fe91c,What do the roots that the alternative name of a Haugtusse derive from mean?,"""covered"" or ""secret""",bridge,medium,"Answer: ""Haugtusse"" Confidence: 0.8  
Answer: ""Mountain woman"" Confidence: 0.7  
Answer: ""High woman"" Confidence: 0.6  
Answer: ""Fairy"" Confidence: 0.5  
Answer: ""Spirit"" Confidence: 0.4","""Haugtusse""",0.8,0.0,0,0
92,5a86e6525542994775f6077b,In what year was the University that Clive Baldock received his Masters of Tertiary Education Management degree from founded?,1853,bridge,medium,"Answer: 1991 Confidence: 0.7  
Answer: 1994 Confidence: 0.2  
Answer: 1987 Confidence: 0.1  
Answer: 1980 Confidence: 0.0  
Answer: 1998 Confidence: 0.0",1991,0.7,0.0,0,0
93,5ac40ff05542997ea680c9cf,Name the country where both Aynalıkavak Palace and Italian Synagogue are located in.,Turkey,comparison,medium,"Answer: Turkey Confidence: 0.9  
Answer: Bulgaria Confidence: 0.1  
Answer: Greece Confidence: 0.1  
Answer: Albania Confidence: 0.0  
Answer: Cyprus Confidence: 0.0",Turkey,0.9,1.0,1,1
94,5a8a2b2155429930ff3c0cd0," Semi-Tough is a 1977 American comedy film starring  an American actor and host for ""Tattletales"", ""Super Password"" and what other show?","Win, Lose or Draw",bridge,medium,"Answer: ""Hollywood Squares"" Confidence: 0.8  
Answer: ""The Gong Show"" Confidence: 0.6  
Answer: ""Match Game"" Confidence: 0.5  
Answer: ""The Newlywed Game"" Confidence: 0.4  
Answer: ""Family Feud"" Confidence: 0.3","""Hollywood Squares""",0.8,0.0,0,0
95,5a877b665542993e715abf67,What year did the second series of the show Colin Morgan is best known for begin?,2009,bridge,medium,"Answer: 2008 Confidence: 0.9  
Answer: 2010 Confidence: 0.1  
Answer: 2009 Confidence: 0.05  
Answer: 2011 Confidence: 0.02  
Answer: 2007 Confidence: 0.01",2008,0.9,0.0,0,0
96,5a7e04fa5542995f4f40238c,Al Hirt played the theme song for the ABC US television series starring whom?,Van Williams,bridge,medium,"Answer: Henny Youngman  Confidence: 0.7  
Answer: Jack Benny  Confidence: 0.6  
Answer: Red Skelton  Confidence: 0.5  
Answer: George Burns  Confidence: 0.4  
Answer: Bob Hope  Confidence: 0.3",Henny Youngman,0.7,0.0,0,0
97,5add75a35542992200553b27,"The movie ""3 Ninjas"" was released by which American film distribution label of Walt Disney Studios Motion Pictures?",Touchstone Pictures,bridge,medium,"Answer: Touchstone Pictures  Confidence: 0.9  
Answer: Disney Classics  Confidence: 0.2  
Answer: Buena Vista Pictures  Confidence: 0.5  
Answer: Pixar Animation Studios  Confidence: 0.1  
Answer: Miramax Films  Confidence: 0.1",Touchstone Pictures,0.9,1.0,1,1
98,5abe9cc65542997ec76fd321,In which town was the subject of the nursery rhyme with Roud Fold Song Index number of 7622 born in?,Sterling,bridge,hard,"Answer: Old King Cole
Confidence: 0.8 
Answer: London
Confidence: 0.7 
Answer: Gloucester
Confidence: 0.6 
Answer: Bristol
Confidence: 0.5 
Answer: York
Confidence: 0.4",Old King Cole,0.8,0.0,0,0
99,5a775a455542994aec3b72a0,Which Australian actress and musician starred in little Miss Sunshine ?,Toni Collette,bridge,medium,"Answer: Toni Collette  Confidence: 0.9  
Answer: Abbie Cornish  Confidence: 0.1  
Answer: Rebel Wilson  Confidence: 0.1  
Answer: Miranda Tapsell  Confidence: 0.1  
Answer: Rose Byrne  Confidence: 0.1",Toni Collette,0.9,1.0,1,1
100,5ab5a878554299494045f02d,Who was the African-American woman that succeeded Catherine Waynick as bishop?,Jennifer Baskerville-Burrows,bridge,medium,"Answer: Jennifer Baskerville-Burrows Confidence: 0.9  
Answer: Mary Ann Swenson Confidence: 0.6  
Answer: Vashti Murphy McKenzie Confidence: 0.5  
Answer: Barbara Harris Confidence: 0.4  
Answer: Yvette Flunder Confidence: 0.3",Jennifer Baskerville-Burrows,0.9,1.0,1,1
101,5a7a41c65542996a35c17168,Paul Pumphrey went to high school with a former WWE wrestler who was born in what year?,1974,bridge,medium,"Answer: 1977 Confidence: 0.6  
Answer: 1975 Confidence: 0.5  
Answer: 1980 Confidence: 0.4  
Answer: 1990 Confidence: 0.3  
Answer: 1985 Confidence: 0.2",1977,0.6,0.0,0,0
102,5ab3033455429976abd1bc20,At what university in Georgia is Scott Lilienfeld a psychology professor?,Emory University,bridge,medium,"Answer: Emory University. Confidence: 0.9  
Answer: Georgia State University. Confidence: 0.5  
Answer: University of Georgia. Confidence: 0.4  
Answer: Mercer University. Confidence: 0.3  
Answer: Georgia Southern University. Confidence: 0.2",Emory University.,0.9,1.0,1,1
103,5a7a82365542994f819ef200,The professional ice hockey league that the Peoria Rivermen are part of is based in what state?,North Carolina,bridge,medium,"Answer: Illinois Confidence: 0.9  
Answer: Missouri Confidence: 0.1  
Answer: Iowa Confidence: 0.05  
Answer: Wisconsin Confidence: 0.03  
Answer: Indiana Confidence: 0.02",Illinois,0.9,0.0,0,0
104,5a762c895542992d0ec0604a,"Which national park is located in more provinces, Sierra Nevada National Park or Monfragüe?",Sierra Nevada National Park,comparison,medium,"Answer: Sierra Nevada National Park Confidence: 0.8  
Answer: Monfragüe Confidence: 0.2  
Answer: Sierra Nevada Confidence: 0.7  
Answer: Monfragüe National Park Confidence: 0.3  
Answer: Sierra Nevada NP Confidence: 0.6",Sierra Nevada National Park,0.8,1.0,1,1
105,5ae588d15542993aec5ec1b1,"""Gone with the Wind"" is set during what era?",American Civil War and Reconstruction Era,bridge,easy,"Answer: Civil War Confidence: 0.8  
Answer: Reconstruction Confidence: 0.7  
Answer: American Civil War Confidence: 0.85  
Answer: Antebellum South Confidence: 0.6  
Answer: 19th Century Confidence: 0.5",American Civil War,0.85,0.6666666666666666,0,1
106,5ae5168f55429913cc204588,"The actor that played Sandy Stumphill in the sitcom ""Flo"" also stars with Mary McDonnell and Alfre Woodard in a 1992 film written by who?",John Sayles,bridge,medium,"Answer: John Sayles Confidence: 0.8  
Answer: David Mamet Confidence: 0.1  
Answer: Nora Ephron Confidence: 0.05  
Answer: Neil Simon Confidence: 0.03  
Answer: Woody Allen Confidence: 0.02",John Sayles,0.8,1.0,1,1
107,5a73849b55429908901be2df,Which store located in the Gateway Fashion Mall is currently in bankruptcy liquidation?,Hancock Fabrics,bridge,medium,"Answer: Payless ShoeSource. Confidence: 0.8  
Answer: Chuck E. Cheese. Confidence: 0.6  
Answer: Office Depot. Confidence: 0.5  
Answer: Macy's. Confidence: 0.4  
Answer: JCPenney. Confidence: 0.3",Payless ShoeSource.,0.8,0.0,0,0
108,5ae7e45755429952e35ea9d1,What film type has been around since the early years of Korean cinema and includes Whispering Cooridors as an example?,Korean horror,bridge,medium,"Answer: Horror  Confidence: 0.9  
Answer: Thriller Confidence: 0.7  
Answer: Mystery Confidence: 0.6  
Answer: Drama Confidence: 0.5  
Answer: Suspense Confidence: 0.4",Horror,0.9,0.6666666666666666,0,1
109,5ab5e3375542992aa134a3c7,"Pauline was a journalist and the second wife of which American novelist, short story writer, and journalist?",Ernest Hemingway,bridge,hard,"Answer: Ernest Hemingway  
Confidence: 0.9  
Answer: John Steinbeck  
Confidence: 0.5  
Answer: F. Scott Fitzgerald  
Confidence: 0.4  
Answer: William Faulkner  
Confidence: 0.3  
Answer: Raymond Carver  
Confidence: 0.2",Ernest Hemingway,0.9,1.0,1,1
110,5ae1020c554299422ee995bd,"Which Premier League team does the Nike Hypervenom-wearing, Belgian footballer play for?",Manchester United,bridge,medium,"Answer: Chelsea FC Confidence: 0.6  
Answer: Manchester City Confidence: 0.2  
Answer: Tottenham Hotspur Confidence: 0.1  
Answer: Arsenal FC Confidence: 0.05  
Answer: Manchester United Confidence: 0.05",Chelsea FC,0.6,0.0,0,0
111,5a892591554299669944a4c7,"Who was formerly editor-in-chief of Marvel Comics, Arnold Bennett or Stan Lee ?",Stan Lee,comparison,easy,"Answer: Stan Lee Confidence: 1.0  
Answer: Arnold Bennett Confidence: 0.0  
Answer: None Confidence: 0.0  
Answer: Both Confidence: 0.0  
Answer: Uncertain Confidence: 0.0",Stan Lee,1.0,1.0,1,1
112,5a89fccc55429970aeb701e4,In which film did Shirley Henderson appear with Tilda Swinton,Okja,bridge,medium,"Answer: The Other One  Confidence: 0.4  
Answer: Trainspotting  Confidence: 0.3  
Answer: War and Peace  Confidence: 0.2  
Answer: A Bigger Splash  Confidence: 0.2  
Answer: The Secret Garden  Confidence: 0.1",The Other One,0.4,0.0,0,0
113,5a81b4855542995ce29dcc3a,"""I'm a Little Bit Country"" is the fourth episode of the seventh season of a tv series created by what two people?",Trey Parker and Matt Stone,bridge,medium,"Answer: David L. Wolper, John E. Strauss Confidence: 0.7  
Answer: David L. Wolper, John Strauss Confidence: 0.6  
Answer: John E. Strauss, David Wolper Confidence: 0.5  
Answer: David Wolper, John E. Strauss Confidence: 0.5  
Answer: John Strauss, David L. Wolper Confidence: 0.4","David L. Wolper, John E. Strauss",0.7,0.0,0,0
114,5a8b3ae055429950cd6afc87,"What was the famous work of an astronomer, mathematician and physicist originally from a city in modern-day Uzbekistan and is one of the oldest inhabited cities in Central Asia ?",Zij-i-Sultani,bridge,easy,"Answer: Al-Khwarizmi's works Confidence: 0.7  
Answer: The Book of Optics Confidence: 0.6  
Answer: Astronomical tables Confidence: 0.5  
Answer: The Rubaiyat Confidence: 0.4  
Answer: The Almagest Confidence: 0.3",Al-Khwarizmi's works,0.7,0.0,0,0
115,5a84b9ba5542991dd0999db8,Who inspired a themed area included a dark ride attraction with the Kasvapan River?,James Cameron,bridge,medium,"Answer: Disney. Confidence: 0.8  
Answer: Universal. Confidence: 0.6  
Answer: DreamWorks. Confidence: 0.5  
Answer: SeaWorld. Confidence: 0.4  
Answer: Six Flags. Confidence: 0.3",Disney.,0.8,0.0,0,0
116,5ab3d31e554299233954ffba,Where was the second most penalized brawl in the NBA?,Madison Square Garden,bridge,hard,"Answer: Detroit Pistons vs. Indiana Pacers 2004 brawl. Confidence: 0.8  
Answer: Palace of Auburn Hills. Confidence: 0.7  
Answer: Malice at the Palace. Confidence: 0.75  
Answer: NBA arenas. Confidence: 0.6  
Answer: Brawl locations. Confidence: 0.5",Detroit Pistons vs. Indiana Pacers 2004 brawl.,0.8,0.0,0,0
