,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
117,5a74e31a55429974ef308c88,What did Wendy Toye and Paul Schrader both do for an occupation?,film director,comparison,medium,"Answer: Director 
Confidence: 0.9",Director,0.9,0.6666666666666666,0,1
118,5ab2c99b55429916697740d4,"Which private, nonsectarian institution has a famous artist featured in major museum solo shows?",Pratt Institute,bridge,easy,Answer: Yale University Confidence: 0.8,Yale University,0.8,0.0,0,0
119,5addfd775542997545bbbde4,What role did Kurt McKinney play in the 1986 American martial arts film directed by Corey Yuen?,Jason Stillwell,bridge,medium,Answer: Jason Stillwell Confidence: 0.9,Jason Stillwell,0.9,1.0,1,1
120,5a873cb855429960ec39b770,What was the debut album of the founder of Reprise Records?,"""The Voice of Frank Sinatra""",bridge,medium,Answer: The Voice of Frank Sinatra Confidence: 0.8,The Voice of Frank Sinatra,0.8,1.0,1,1
121,5adc85305542994d58a2f628,"Which breed of hound is known by more names, the Austrian Black and Tan Hound or the Tyrolean Hound?",The Tyrolean Hound,comparison,hard,Answer: Tyrolean Hound Confidence: 0.8,Tyrolean Hound,0.8,1.0,1,1
122,5a70fc435542994082a3e48a,What album has the song Stray Heart and was released through Reprise Records?,¡Dos!,bridge,medium,Answer: ¡Uno! Confidence: 0.9,¡Uno!,0.9,0.0,0,0
123,5a727c995542991f9a20c491,What is the name of the album by the English rock band Arctic Monkeys that features the song Cornerstone,Humbug,bridge,medium,Answer: Humbug Confidence: 0.9,Humbug,0.9,1.0,1,1
124,5aba4c9155429939ce03dc82,"What Hawaiian island is home to Taro, the most widely cultivated species of plants in the Araceae family, and the Kaukini Gallery?",Maui,bridge,hard,Answer: Kauai Confidence: 0.8,Kauai,0.8,0.0,0,0
125,5a7c60bb554299683c1c62f1,"Who was born first, American novelist Tom Robbins or marine biologist Rachel Carson?",Rachel Louise Carson,comparison,medium,"Answer: Rachel Carson 
Confidence: 0.95",Rachel Carson,0.95,0.8,0,1
126,5ab85f435542992aa3b8c8c9,What member of nobility does Dalmeny House and Barnbougle Castle have in common?,Earl,bridge,hard,Answer: Earl of Rosebery Confidence: 0.8,Earl of Rosebery,0.8,0.5,0,1
127,5ac2604e5542996366519994,Joel Meyerowitz taught photography at what privately funded college located in Cooper Square in the East Village neighborhood of Manhattan?,Cooper Union,bridge,medium,Answer: Cooper Union Confidence: 0.9,Cooper Union,0.9,1.0,1,1
128,5ac3c23c5542993915413948,What country does Andhra Pradesh Randomized Evaluation Studies ande Azim Premji have in common?,India,bridge,medium,Answer: India Confidence: 0.9,India,0.9,1.0,1,1
129,5abde91e55429933744ab82d,What was the nationality of the winner of the 2007 Masters of Formula 3?,German,bridge,hard,Answer: Japanese Confidence: 0.8,Japanese,0.8,0.0,0,0
130,5a7128905542994082a3e5f0,Which singer debuted as a member of Super Junior and released a mini album called Spring Falling?,Yesung,bridge,medium,Answer: Yesung Confidence: 0.8,Yesung,0.8,1.0,1,1
131,5ae533d75542992663a4f15c,What country is the movie Waisa Bhi Hota Hai Part II and singer Shibani Kashyap from?,India,bridge,medium,Answer: India Confidence: 0.9,India,0.9,1.0,1,1
132,5a72d67255429901807daf4f,Which prominent mathematician in the Bernoulli family did Jakob II Bernoulli study under?,Daniel Bernoulli,bridge,medium,Answer: Johann Bernoulli Confidence: 0.9,Johann Bernoulli,0.9,0.5,0,0
133,5a7da8625542990b8f503a0a,Is the Herald or The Liberator Magazine published further north?,The Liberator Magazine,comparison,hard,Answer: The Liberator Confidence: 0.8,The Liberator,0.8,0.6666666666666666,0,1
134,5ab2dd2d5542992953946886,"Which genus contais more species, Crowea or Zamioculcas?",Crowea,comparison,medium,"Answer: Crowea 
Confidence: 0.8",Crowea,0.8,1.0,1,1
135,5ae209445542997f29b3c217,"The non-profit organization, Simon Youth Foundation's parent company is an American commercial real estate company and also the largest what in the United States?",shopping mall operator,bridge,hard,Answer: Mall operator Confidence: 0.9,Mall operator,0.9,0.8,0,1
136,5abe93775542991f661061a1,In which year was the arena opened in which Demi Lovato began the first leg of 2014 concert tour ?,1995,bridge,medium,Answer: 2010 Confidence: 0.8,2010,0.8,0.0,0,0
137,5ab4f7b75542991779162d41,The actress who played Margaret in The Wars of the Roses was of what nationality?,English,bridge,medium,Answer: English Confidence: 0.8,English,0.8,1.0,1,1
138,5ac2c3be5542990b17b1548d,The Nutcracker and the Four Realms is an upcoming film staring an actress who made her film debut when? ,1995,bridge,medium,Answer: 1994 Confidence: 0.8,1994,0.8,0.0,0,0
139,5ae53b3f55429908b632658f,This EA video games series with Sweedish developers featured Frostbrite game engine before any other games of it's kind?,Battlefield,bridge,easy,Answer: Battlefield Confidence: 0.8,Battlefield,0.8,1.0,1,1
140,5a7f36b055429930675136ad,"What band  consists of lead vocalist and guitarist Jon Fratelli , bass guitarist Barry Fratelli , and drummer and backing vocalist Mince Fratelli that released their third single from their second album ""Here We Stand"", released on 22 December 2008? ",The Fratellis,bridge,easy,Answer: The Fratellis Confidence: 1.0,The Fratellis,1.0,1.0,1,1
141,5ac194dc5542994ab5c67d85,"The Mitchell County School District is a public school district in Mitchell County, Georgia, based in Camilla, a city in Mitchell County, Georgia, and is its county seat, is in which country?",United States,bridge,easy,Answer: USA Confidence: 1.0,USA,1.0,0.0,0,1
142,5ab5bee0554299494045f04f,"""On a Good Night"" is a song written by Larry Boone, Don Cook and Paul Nelson, and recorded by Tony Wade Hayes, is an American country music artist, that signed to which organization?",Columbia Records,bridge,easy,Answer: Columbia Records Confidence: 0.8,Columbia Records,0.8,1.0,1,1
143,5addf8585542995b365faba6,Who is the current director for the state pageant title that went on to win the 2006 Miss USA pageant?,Connie Clark Harrison,bridge,medium,Answer: Randy Sanders Confidence: 0.8,Randy Sanders,0.8,0.0,0,0
144,5a736f3855429901807db05c,What is the chemical formula of the kind of ash of which Middlewich Folk and Boat Festival celebrates the raw materials needed for the manufacturing?,NaCO,bridge,medium,Answer: NaCl Confidence: 0.8,NaCl,0.8,0.0,0,0
145,5a86a4175542991e77181674,Do both Platystemon and Aulax grow in soils?,yes,comparison,medium,"Answer: Yes 
Confidence: 0.8",Yes,0.8,1.0,1,1
146,5ae745595542997b22f6a66c,"The character Michael Guerin in the tv series ""Roswell"" is played by an actor that plays what role on ""The Night Shift""?",Dr. Drew Alister,bridge,medium,Answer: TC Callahan Confidence: 0.9,TC Callahan,0.9,0.0,0,0
147,5adcc3ff554299438c868e1b,Who did Seymour Heller represent?,Count Basie,bridge,easy,Answer: Liberace Confidence: 0.8,Liberace,0.8,0.0,0,0
148,5ae2399f5542992decbdcc84,Henry Durant went to this constituent college that has over how many students and fellows?,seven hundred,bridge,medium,"Answer: 1000 
Confidence: 0.8",1000,0.8,0.0,0,0
149,5ae5608a5542992663a4f1ef,What kind of compound is Oxalic acid?,organic compound,bridge,medium,Answer: Organic acid Confidence: 0.9,Organic acid,0.9,0.5,0,1
150,5a76ab385542993735360146,"What film is a remake of the 1975 Disney film ""Escape to Witch Mountain"", Phineas and Ferb or Race to Witch Mountain?",Race to Witch Mountain,comparison,easy,Answer: Race to Witch Mountain Confidence: 1.0,Race to Witch Mountain,1.0,1.0,1,1
151,5a79628555429907847277fa,Elisabeth Marschall was the Head Nurse at Ravensbruck during what war? ,World War II,bridge,medium,Answer: WW2 Confidence: 0.95,WW2,0.95,0.0,0,1
152,5a7338135542994cef4bc4d3,"Which film based on a novel written by Mary Hayley Bell in 1959, had cast member Ashley Lloyd?",Whistle Down the Wind,bridge,medium,Answer: Whistle Down the Wind Confidence: 0.8,Whistle Down the Wind,0.8,1.0,1,1
153,5ae01fcf554299025d62a412,Where is the hockey team based on with which  Sebastian Strandberg most recently played?,"Evansville, Indiana",bridge,medium,Answer: Sweden Confidence: 0.8,Sweden,0.8,0.0,0,0
154,5adfe65555429925eb1afb17,What is the name of this American football coach and former player who was head football coach at Indiana University and led the Hoosiers football team in their third season?,Kevin Wilson,bridge,medium,Answer: Terry Hoeppner Confidence: 0.8,Terry Hoeppner,0.8,0.0,0,0
155,5ae120535542997b2ef7d0ea,In what county is the university at which Walter Oechel teaches located?,San Diego County,bridge,medium,Answer: San Diego County Confidence: 0.8,San Diego County,0.8,1.0,1,1
156,5a8b191a5542996c9b8d5f9b,"What 1999 film, considered by many as one of the worst films of all time, was directed by ""The ShamWow Guy""?",The Underground Comedy Movie,bridge,medium,"Answer: Dirty Work Confidence: 0.0 
Answer: Guru Pitka does not seem correct, however,  the film ""Dirty Work"" was released in 1998, not 1999. 
Answer: Dirty Work is not correct, However, I found the film ""The Underground Comedy Movie"" released in 1999 and it was directed by Vince Offer, who is also known as ""The ShamWow Guy"". 
Answer: The Underground Comedy Movie Confidence: 0.8","Guru Pitka does not seem correct, however,  the film ""Dirty Work"" was released in 1998, not 1999.  Answer: Dirty Work is not correct, However, I found the film ""The Underground Comedy Movie"" released in 1999 and it was directed by Vince Offer, who is also known as ""The ShamWow Guy"".  Answer: The Underground Comedy Movie",0.8,0.11320754716981131,0,1
157,5ac1bc045542996366519901,Wyckoff Company and Pacific Creosoting Company have been located on what Washington island?,Bainbridge Island,bridge,medium,Answer: Vashon Confidence: 0.8,Vashon,0.8,0.0,0,0
158,5ae776b1554299540e5a55ae,"From which city comes the band that put out the album ""Nothing Is Sound""?",San Diego,bridge,medium,Answer: San Diego Confidence: 0.9,San Diego,0.9,1.0,1,1
159,5ab2091e554299722f9b4ca0,"Who is a guest rapper in the song ""Frankie Sinatra"" and whose debut studio album was named ""The Hybrid""?",Danny Brown,bridge,medium,Answer: Danny Brown Confidence: 0.8,Danny Brown,0.8,1.0,1,1
160,5a73856255429908901be2e1,Arturo's right hand man was arrested for what charges in August 2010?,large scale drug trafficking.,bridge,hard,"Answer: Murder 
Confidence: 0.8",Murder,0.8,0.0,0,0
161,5ab466185542991751b4d75c,"In between The Murder of Fred Hampton and Comandante, which film crew members visited Castro in Cuba in 2002?",Comandante,comparison,medium,Answer: Moore's Confidence: 0.8,Moore's,0.8,0.0,0,0
162,5ab6dea655429953192ad3a0,Bill Erwin played the bellhop Arthur in a 1980 movie that was adapted from what novel?,"""Bid Time Return""",bridge,medium,Answer: The Shining Confidence: 0.8,The Shining,0.8,0.0,0,0
163,5a7b19fb554299042af8f6cb,"Which college offers more majors, Western Institute of Technology or University of Maryland, College Park?","University of Maryland, College Park",comparison,medium,"Answer: University of Maryland, College Park 
Confidence: 0.9","University of Maryland, College Park",0.9,1.0,1,1
164,5adf82a35542993344016ca6,"What is the name of the Brewery in Germany, which shares its name with German basketball Oettinger Rockets club sponsor?",Oettinger Brauerei,bridge,medium,Answer: Oettinger Brewery Confidence: 0.9,Oettinger Brewery,0.9,0.5,0,1
165,5abdab0a55429965af743db2,"When was the English poet, painter, and printmaker died who wrote the poem ""A Poison Tree""?",12 August 1827,bridge,medium,Answer: 1827 Confidence: 0.9,1827,0.9,0.5,0,1
166,5a7e41c2554299495941994e,What profession have both Guy Manos and Stanley Kramer held?,film director,comparison,medium,"Answer: Director 
Confidence: 0.9",Director,0.9,0.6666666666666666,0,1
167,5a7cde46554299683c1c63ab,Which President of Bayern Munich scored twice in the final to win the European Cup for the club in 1974?,Uli Hoeneß,bridge,medium,Answer: Franz Beckenbauer Confidence: 0.8,Franz Beckenbauer,0.8,0.0,0,0
168,5a7fbe2c5542995d8a8ddf0e,"Julin Bristol is the codename given to a nuclear weapon test conducted at the Nevada Test Site on 26 November 1991, as part of which United States's  nuclear test series was a group of 7 nuclear tests conducted in 1991–1992, the final series of US nuclear tests, it was the last test explosion of a British nuclear weapon?",Operation Julin,bridge,easy,Answer:Hurricane Confidence: 0.8,Hurricane,0.8,0.0,0,0
169,5a8b07ef55429971feec4624,"Barrier Device starred which Canadian actress, known for a role on ""Grey's Anatomy"", as a sex researcher?",Sandra Miju Oh,bridge,medium,Answer: Sandra Oh Confidence: 0.8,Sandra Oh,0.8,0.8,0,1
170,5a775bce5542994aec3b72a9,"What kind of wood-bodied , single cone resonator instrument did a member of the Wild horses play?",Dobro,bridge,medium,Answer: Dobro Confidence: 0.8,Dobro,0.8,1.0,1,1
171,5ae82f855542997ec2727751,Which Halime Hatun son was the leader of the Ottoman Turks and the founder of the Ottoman dynasty?,Osman I,bridge,medium,Answer: Osman Bey Confidence: 0.9,Osman Bey,0.9,0.5,0,0
172,5ae70e6f5542991bbc9761af,"What's the nickname for Grodziskie, the beer from Poland with unusually high carbonation level?",Polish Champagne,bridge,medium,Answer: Polish Champagne Confidence: 0.8,Polish Champagne,0.8,1.0,1,1
173,5a7eb22b5542994959419a58,"Greenville, Indiana sits in a county of what population as of 2012?","75,283",bridge,medium,"Answer: 50,047 Confidence: 0.8","50,047",0.8,0.0,0,0
174,5ae160505542997b2ef7d1b5,In what year was the British historian who was arrested in 2005 for Holocaust denial in Austria born?,1938,bridge,medium,Answer: 1946 Confidence: 0.8,1946,0.8,0.0,0,0
175,5a7dc9425542990b8f503aa3,Suzy starred the actress who was a sex symbol of what decade?,1930s,bridge,medium,Answer: 50s/60s Confidence: 0.8,50s/60s,0.8,0.0,0,0
176,5ae36cf75542992f92d822bf,"In what year was the actress who played Holly Holliday in ""New Directions"" born?",1972,bridge,medium,Answer: 1969 Confidence: 0.8,1969,0.8,0.0,0,0
177,5abe6ebe55429965af743efe,Liquid computing was coined in July 2014 by which information technology media business formerly The Intelligent Machines Journal?,InfoWorld,bridge,medium,Answer: Wired UK Confidence: 0.8,Wired UK,0.8,0.0,0,0
178,5a74f6b85542993748c8975c,"Who is older, Jennifer Capriati or Pierre-Hugues Herbert?",Jennifer Maria Capriati,comparison,medium,Answer: Jennifer Capriati Confidence: 1.0,Jennifer Capriati,1.0,0.8,0,1
179,5a8431b55542996488c2e50a,Lane Boy was written by the musical duo hailing from which Ohio city?,Columbus,bridge,medium,Answer: Columbus Confidence: 0.9,Columbus,0.9,1.0,1,1
180,5a8aba9f5542996c9b8d5f62,"After he dissolved the monasteries, in 1545 Henry VIII sold Richard Brooke the manor of Norton, in which English county?",Cheshire,bridge,medium,Answer: Cheshire Confidence: 0.8,Cheshire,0.8,1.0,1,1
181,5ade98925542997c77adee7c,The leader of the band that came out with Monuments to an Elegy was born on what date?,"March 17, 1967",bridge,medium,"Answer: March 17, 1969 
Confidence: 0.9","March 17, 1969",0.9,0.6666666666666666,0,0
182,5addaf4b5542997545bbbda9,"Were ""Oceans"" and ""Race to Witch Mountain"" released in the same year?",yes,comparison,medium,"Answer: No 
Confidence: 0.9",No,0.9,0.0,0,1
183,5a8510785542997b5ce3ffa0,"What kind of persona does the artist who released Special Herbs, Vols. 4, 5 & 6 adopt?",super villain,bridge,medium,"Answer: MF DOOM 
Confidence: 0.9",MF DOOM,0.9,0.0,0,1
184,5a846191554299123d8c222d,"Community is an American television sitcom that follows an ensemble cast, including what actress who played Trudy Campbell in the AMC drama Mad Men?",Alison Brie Schermerhorn,bridge,hard,Answer: Alison Brie Confidence: 0.9,Alison Brie,0.9,0.8,0,1
185,5a7e08255542997cc2c474fb,The Orford Express operates seasonally on a former line headquartered in what city?,"Hermon, Maine",bridge,medium,Answer: Sherbrooke Confidence: 0.8,Sherbrooke,0.8,0.0,0,0
186,5ae1d605554299234fd0431d,Which English poet wrote travel ,Rupert Chawner Brooke,bridge,easy,Answer: Byron Confidence: 0.8,Byron,0.8,0.0,0,0
187,5a7a244c5542990783324e89,What is the country of origin of Brian Stepanek and the film The Island?,American,bridge,medium,Answer: USA Confidence: 0.9,USA,0.9,0.0,0,1
188,5a78f73c55429974737f7929,Chilly sings its popular songs such as 'Come to L.A.' and 'Simply a Love Song' in what language?,English,bridge,medium,Answer: English Confidence: 0.8,English,0.8,1.0,1,1
189,5adff3bc55429925eb1afb81,You're No Good: was covered in a charting version by which soul singer and pianist?,Betty Everett,bridge,medium,Answer: Betty Everett Confidence: 0.8,Betty Everett,0.8,1.0,1,1
190,5abbe3e055429931dba145cc,Which cricketer is the younger brother of Jack Lindwall and played top-flight rugby league football with St. George?,Ray Lindwall,bridge,hard,Answer: Ray Lindwall Confidence: 0.9,Ray Lindwall,0.9,1.0,1,1
