,id,question,answer,response,prediction,confidence,f1,em,gpt_eval
147,2hop__252521_80650,Who played the character in the Santa Clause 3 that has a series named after it that includes Frost at Christmas?,Martin Short,Answer: Jack Frost Confidence: 0.9,Jack Frost,0.9,0.0,0,0
148,2hop__58691_192417,The league playing in the Thursday night football game is a type of what?,sports league,Answer: NFL Confidence: 0.9,NFL,0.9,0.0,0,1
149,3hop2__304722_203717_63959,When was the last time the sports team Alan O'Neil was a member of beat the winner of the 1894-95 FA cup?,1 December 2010,Answer: 1993 Confidence: 0.6,1993,0.6,0.0,0,0
150,2hop__450600_158262,When did the author of The Rise and Fall of the Confederate Government end his fight in the Mexican-American War?,1848,Answer: 1848 Confidence: 0.9,1848,0.9,1.0,1,1
151,2hop__194532_57594,What gun does the director of Pollock use in Westworld?,LeMat revolver,Answer: Colt 1911 Confidence: 0.7,Colt 1911,0.7,0.0,0,0
152,4hop1__9002_698949_157828_239539,The language of a film titled and about the city where Tito was interred is the co-official language of a county. In what city is the national Radio and Television broadcaster for that country?,Pristina,Answer: Ljubljana Confidence: 0.9,Ljubljana,0.9,0.0,0,0
153,3hop1__374018_160713_77246,What is the meaning of the word that is also the majority religion in India when the country where Dubbi is located was created in the Arabic dictionary?,the country of India,Answer: Hinduism Confidence: 0.8,Hinduism,0.8,0.0,0,0
154,2hop__268084_78303,"What was the name of the star of Forced Vengeance in Walter, Texas Ranger?",Cordell Walker,Answer: Chuck Norris Confidence: 0.9,Chuck Norris,0.9,0.0,0,0
155,4hop3__661103_698586_1926_54362,Who burned down the city where Dunn Dunn's artist died in the war after which black people declined living in NYC?,Confederate Gen. John Bell Hood,Answer: White supremacists. Confidence: 0.7,White supremacists.,0.7,0.0,0,0
156,4hop3__373573_132409_146285_35031,Where does the city where Alexander Golitzen died rank in the top five largest urban areas of the state where Still Swingin's performers were formed?,third-largest,Answer: 3rd largest Confidence: 0.7,3rd largest,0.7,0.0,0,1
157,3hop1__104996_160713_77246,What is the meaning of the word that is also a majority religion in the area that became India when the country that release Ankahi was created in Arabic dictionary?,the country of India,Answer: Hinduism Confidence: 0.9,Hinduism,0.9,0.0,0,0
158,2hop__10017_18974,Who led the military expedition in the province that borders Zhejiang to the south?,Chen Zheng,Answer: Jiangxi governor Confidence: 0.7,Jiangxi governor,0.7,0.0,0,0
159,3hop1__120881_2053_52946,"When is Celebrity Big Brother coming to the network which, along with ABC and the network which released Stand Against Fear, is the other major broadcaster based in NY?","February 7, 2018",Answer: CBS Confidence: 0.8,CBS,0.8,0.0,0,0
160,2hop__735014_83837,"Who sings Home Alone Tonight with the singer of ""I Don't Want This Night to End""?",Karen Fairchild,Answer: John Legend Confidence: 0.8,John Legend,0.8,0.0,0,0
161,2hop__596188_297986,What administrative territorial entity contains the place where Mycenae House is located?,Royal Borough of Greenwich,Answer: Argolis Confidence: 0.9,Argolis,0.9,0.0,0,0
162,4hop3__700962_88460_30152_20999,How were the same people who the Somali Muslim Ajuran Empire declared independence from expelled from the natural boundary between Thailand and the country where Ban Pakpo is found?,The dynasty regrouped and defeated the Portuguese,Answer: British colonizers. Confidence: 0.7,British colonizers.,0.7,0.0,0,0
163,3hop1__145427_106426_157788,What is one railway line in the country the produced The Longest Night in the city where You Wenhui was born?,Yamanote Line loop,Answer: Harbin-Dalian railway Confidence: 0.8,Harbin-Dalian railway,0.8,0.0,0,0
164,2hop__857493_17335,When did the spouse of Parysatis II die?,323 BC,Answer: 405 BC Confidence: 0.8,405 BC,0.8,0.5,0,0
165,2hop__123104_77615,When did the military instruction start in the university that Paulo Manalo attended?,1912,Answer: 2016 Confidence: 0.7,2016,0.7,0.0,0,0
166,4hop2__9988_685934_70784_61381,"When was the country established that lies north of the region that prevailed with the disgrace of the ""Near East"" and the body of water containing The World islands?",1932,Answer: United Arab Emirates  Confidence: 0.9,United Arab Emirates,0.9,0.0,0,0
167,2hop__788087_150107,Who published the Communication of the association that Deborah Estrin is a member of?,Association for Computing Machinery,Answer: ACM  Confidence: 0.9,ACM,0.9,0.0,0,1
168,4hop1__73810_32392_823060_610794,In what county is located the city that shares a border with the capital of the state that won the 2017 NCAA Basketball Tournament?,Richland County,Answer: Maricopa County Confidence: 0.9,Maricopa County,0.9,0.5,0,0
169,4hop1__749065_698949_157828_239539,"Where are the headquarters of the Radio Television, of the country whose co-official language was used in the film named after the city where Slavko Šurdonja?",Pristina,Answer: Slovenia Confidence: 0.9,Slovenia,0.9,0.0,0,0
170,3hop1__222380_443779_52195,Who is the president of the newly declared independent country that is part of the Commission of Truth and Friendship with the country where Buru is located?,Francisco Guterres,Answer: Timor-Leste President Confidence: 0.8,Timor-Leste President,0.8,0.0,0,1
171,2hop__530579_13529,When was the father of Diego Sinagra signed by Barcelona?,June 1982,Answer: 1982 Confidence: 0.9,1982,0.9,0.6666666666666666,0,1
172,4hop2__161602_426860_88460_20988,What major conflict is the country between the country that hosted the tournament and the country where That Dam is from known for?,one of the world's longest-running ongoing civil wars.,Answer: Vietnam War Confidence: 0.85,Vietnam War,0.85,0.0,0,0
173,3hop1__622497_160088_49779,Who is the host of Who Wants to be a Millionaire in the country that the producer of The Wild Women of Chastity Gulch is from?,Chris Harrison,Answer: Chris Tarrant Confidence: 0.8,Chris Tarrant,0.8,0.5,0,0
174,2hop__14_59409,Who was Beyonce's husband talking about in the the song Cry?,three different relationships he had in the past,Answer: Jay-Z Confidence: 0.9,Jay-Z,0.9,0.0,0,0
175,4hop1__51465_53706_795904_580996,What shares a border with the city where the person who went to the state where most billionaires in America live during the gold rush works?,Rio Linda,Answer: Nevada. Confidence: 0.7,Nevada.,0.7,0.0,0,0
176,2hop__5658_25002,How long did the pact last between Kravchuk and the person who signed the decree suspending the Communist Party of the Russian SFSR?,10-year,Answer: 3 years Confidence: 0.7,3 years,0.7,0.0,0,0
177,2hop__66167_88526,Who was picked before the player who has the most points in an NBA season in the NBA draft?,Greg Oden,Answer: Kareem Abdul-Jabbar Confidence: 0.9,Kareem Abdul-Jabbar,0.9,0.0,0,0
178,2hop__485221_544917,What body of water includes the terrain feature where Coffee Swamp is located?,Lake Superior,Answer: Gulf of Carpentaria Confidence: 0.7,Gulf of Carpentaria,0.7,0.0,0,0
179,3hop1__622497_160088_73916,What is the average yearly income for someone with the same nationality as the producer of The Wild Women of Chastity Gulch?,"$72,641","Answer: $50,000 Confidence: 0.6","$50,000",0.6,0.0,0,0
180,2hop__35566_17873,What happened to Buckingham after the departure of the queen who Martha Ann Ricks presented the famed Liberian coffee tree to?,"palace was seldom used, even neglected",Answer: Buckingham was appointed. Confidence: 0.7,Buckingham was appointed.,0.7,0.2222222222222222,0,0
181,3hop2__326964_263934_7713,How long had the place of birth of Tang Jinhua been the capital city of the Yaxing Coach headquarters location?,about 400 years,Answer: 3 years Confidence: 0.6,3 years,0.6,0.4,0,0
182,3hop1__145427_106426_77199,When did the USA declare war on the country that produced The Longest Night in the city where You Wenhui was born?,"December 8, 1941",Answer: 1941 Confidence: 0.9,1941,0.9,0.5,0,1
183,4hop2__71753_729371_70784_61381,When was the region immediately north of the region home to Israel and the location of Operation Earnest Will established?,1932,Answer: 1987 Confidence: 0.8,1987,0.8,0.0,0,0
184,2hop__13539_13493,"In 2009, what series of wins did the team who won the first match in the 1943 Copa del Generalissimo achieve?",continental treble,Answer: Copa del Generalissimo 2009 Confidence: 0.7,Copa del Generalissimo 2009,0.7,0.0,0,0
185,3hop1__796649_720914_27537,Why did Roncalli leave the city where the creator of Flora died?,for the conclave in Rome,Answer: personal reasons Confidence: 0.6,personal reasons,0.6,0.0,0,0
186,2hop__9285_42311,What's the largest med school in what was the nobilities commonwealth?,Medical University of Warsaw,Answer: University of Glasgow Confidence: 0.8,University of Glasgow,0.8,0.5714285714285715,0,0
187,4hop1__9007_698949_157828_239539,The original language of the film titled and about the city of Tito's final resting place is the co-official language of a country. Where are the headquarters for that country's national radio and TV broadcaster?,Pristina,Answer: Ljubljana Confidence: 0.9,Ljubljana,0.9,0.0,0,0
188,2hop__497191_129669,In which district was Alhandra born?,Lisbon District,Answer: Vila Franca de Xira Confidence: 0.9,Vila Franca de Xira,0.9,0.0,0,0
189,3hop1__131110_39743_24526,"In the state that includes Walnut Spring, what's the typical winter daytime temperature range in the region of Richmond?",upper 40s–lower 50s °F,Answer: 40-50°F  Confidence: 0.7,40-50°F,0.7,0.0,0,1
190,3hop1__9285_5188_23307,"What month did the Tripartite discussions begin between Britain, France, and the country where, despite being headquartered in the nation called the nobilities commonwealth, the top-ranking Warsaw Pact operatives originated?",mid-June,Answer: January Confidence: 0.7,January,0.7,0.0,0,0
191,2hop__16844_42173,When was the ruler that was dissolved after the Indian Rebellion of 1857 established?,1599,Answer: 1858 Confidence: 0.9,1858,0.9,0.0,0,0
192,3hop1__671542_665330_47686,Where do greyhound buses leave from in the city where the performer of Darlings formed?,Toronto Coach Terminal,Answer: Nashville Confidence: 0.7,Nashville,0.7,0.0,0,0
193,3hop1__672543_503371_21711,"When was the Palau de la Generalitat built in the place of death of Martin, of the region containing Piedratajada?",built in the 15th century,Answer: 1934 Confidence: 0.7,1934,0.7,0.0,0,0
194,4hop2__161602_426860_88460_21062,Are there any cruise travel destinations for the country lying between the country hosting the tournament and the country having That Dam?,It is not possible for foreigners to go to/from Myanmar by sea or river.,Answer: Laos. Confidence: 0.7,Laos.,0.7,0.0,0,0
195,3hop1__404541_629431_124169,When did the Governorship end of the city where the author of Paenitentiam Agere died?,1952,Answer: 1827 Confidence: 0.8,1827,0.8,0.0,0,0
196,2hop__648648_173389,The city which contains Broadhurst Park shares a border with what town?,Middleton,Answer: Chorlton Confidence: 0.7,Chorlton,0.7,0.0,0,0
197,2hop__32441_522949,Who is the spouse of the other president Jenkins Orphanage played for that wasn't Taft?,Edith Roosevelt,Answer: Coolidge Confidence: 0.7,Coolidge,0.7,0.0,0,0
198,3hop1__662413_42197_18397,Where did the arguer that Kirill Eskov's country of citizenship had become an imperialist power declare he would intervene in the Korean conflict?,the Politburo,Answer: Korea Confidence: 0.8,Korea,0.8,0.0,0,0
199,3hop1__140855_2053_52946,"When is Celebrity Big Brother coming to the network that, along with the original network of Then Came Bronson and ABC, is based in New York?","February 7, 2018",Answer: 2024 Confidence: 0.7,2024,0.7,0.0,0,0
200,2hop__93230_319887,What institute did the actor playing the voice of John Smith in Pocahontas attend?,National Institute of Dramatic Art,Answer: London Academy of Music and Dramatic Art Confidence: 0.9,London Academy of Music and Dramatic Art,0.9,0.5,0,0
201,4hop3__323121_88460_30152_20999,How were people from whom new coins were a proclamation of independence by the Somali Muslim Ajuran Empire expelled from the natural boundary between Thailand and A Magne's country?,The dynasty regrouped and defeated the Portuguese,Answer: Somali Muslims Confidence: 0.3,Somali Muslims,0.3,0.0,0,0
202,2hop__517145_367341,Who is the child of the cast member of Green Ice?,Tatum O'Neal,Answer: Unknown Confidence: 0.3,Unknown,0.3,0.0,0,0
203,2hop__29893_29898,Which affiliate left the company that owns and operates most of the CBC television stations due to an agreement with CHBC?,CFJC-TV in Kamloops,Answer: Global Confidence: 0.7,Global,0.7,0.0,0,0
204,3hop1__109422_720914_27537,Why did Roncalli leave the place of death of The Punishment of Tythus' creator?,for the conclave in Rome,Answer: To avoid persecution. Confidence: 0.7,To avoid persecution.,0.7,0.0,0,0
205,4hop1__145422_698949_157828_162309,"When did the country, that has the original language of the film named after Vladimir Karalić's birthplace as a co-official language, first attend the Olympics as an independent team?",2016,Answer: 1992 Confidence: 0.9,1992,0.9,0.0,0,0
206,2hop__754021_20057,Who started the organization that founded Defective by Design?,Richard Stallman,Answer: Free Software Foundation Confidence: 0.9,Free Software Foundation,0.9,0.0,0,1
207,2hop__29191_59955,What country is between Lithuania and Frederic Chopin's home country?,Kaliningrad Oblast,Answer: Poland Confidence: 0.9,Poland,0.9,0.0,0,0
208,2hop__35989_623159,In what oblast is the oldest city in the northeast located?,Yaroslavl Oblast,Answer: Belgorod Oblast Confidence: 0.8,Belgorod Oblast,0.8,0.5,0,0
209,2hop__62823_654855,"What political party was the candidate who garnered a million votes during the 1920 election despite being in prison, a member of?",Socialist Party of America,Answer: Socialist Party Confidence: 0.9,Socialist Party,0.9,0.6666666666666666,0,1
210,2hop__839126_472799,Which competition did the performer of Cadore 33 participated?,Eurovision Song Contest 1991,Answer: Culturally significant event Confidence: 0.4,Culturally significant event,0.4,0.0,0,0
