,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
130,5ade55c75542997c77adee01,"Zwan and Noir Désir, have which genre in common?",rock,comparison,easy,Answer: alternative rock Confidence: 0.8,alternative rock,0.8,0.6666666666666666,0,1
131,5abfce0e5542997719eab6d4,Who did Leonid Kerber work with who was born in 1888?,Andrei Tupolev,bridge,medium,Answer: Dmitri Mendeleev Confidence: 0.5,Dmitri Mendeleev,0.5,0.0,0,0
132,5a8050655542996402f6a4b5,Both Ruby Yang and Marc Caro are french ?,no,comparison,medium,Answer: No Confidence: 0.7,No,0.7,1.0,1,1
133,5ae325445542990afbd1e0b4,What year did Les Scadding win the EuroMillions lottery?,in 2009.,bridge,hard,Answer: 2009 Confidence: 0.6,2009,0.6,0.6666666666666666,0,1
134,5a7e70545542991319bc94b5,"Medfield College is a fictitious university used as the setting for several films by The Walt Disney Company, Among them are the two ""Professor Brainard"" movies, one is The Computer Wore Tennis Shoes is a 1969 American comedy film starring who?",Kurt Russell,bridge,easy,Answer: Kurt Russell Confidence: 0.8,Kurt Russell,0.8,1.0,1,1
135,5ab989735542996be2020545,What is the nationality of the person who played drums in the supergroup Planet Us?,American,bridge,medium,Answer: American Confidence: 0.7,American,0.7,1.0,1,1
136,5a90a2205542990a98493675,Mark of the Gorilla is 1950 Jungle Jim film that starred an actor best known for playing which character ?,Tarzan,bridge,medium,Answer: Tarzan Confidence: 0.85,Tarzan,0.85,1.0,1,1
137,5ac486785542997ea680ca78, Les nuits d'été is a song cycle by a romantic composer who made significant contributions to the modern orchestra with what?,Treatise on Instrumentation,bridge,medium,Answer: Treatise on Instrumentation Confidence: 0.8,Treatise on Instrumentation,0.8,1.0,1,1
138,5ae2d44055429928c42394e7,"On what date was the man whom Jamie Maclachlan played in ""Four Minutes"" born?",23 March 1929,bridge,medium,Answer: 1929-05-27 Confidence: 0.6,1929-05-27,0.6,0.0,0,0
139,5abee0fe5542994516f45461,Which of the following is usually garnished with a slice of lime: Old Fashioned or Gin and tonic?,gin and tonic,comparison,medium,Answer: Gin and tonic Confidence: 0.9,Gin and tonic,0.9,1.0,1,1
140,5ae015a0554299025d62a3e8,"The 2001 Rockingham 500 was a Championship Auto Racing Teams (CART) motor race held on 22 September 2001 at the Rockingham Motor Speedway in Corby, Northamptonshire, England, which Swedish former race car driver, finished second for Team Rahal?",Kenny Bräck,bridge,easy,Answer: Kenny Bräck Confidence: 0.9,Kenny Bräck,0.9,1.0,1,1
141,5a74e31a55429974ef308c88,What did Wendy Toye and Paul Schrader both do for an occupation?,film director,comparison,medium,Answer: film director Confidence: 0.8,film director,0.8,1.0,1,1
142,5ab2c99b55429916697740d4,"Which private, nonsectarian institution has a famous artist featured in major museum solo shows?",Pratt Institute,bridge,easy,Answer: Rhode Island School of Design Confidence: 0.7,Rhode Island School of Design,0.7,0.0,0,0
143,5addfd775542997545bbbde4,What role did Kurt McKinney play in the 1986 American martial arts film directed by Corey Yuen?,Jason Stillwell,bridge,medium,Answer: Kurt McKinney Confidence: 0.8,Kurt McKinney,0.8,0.0,0,0
144,5a873cb855429960ec39b770,What was the debut album of the founder of Reprise Records?,"""The Voice of Frank Sinatra""",bridge,medium,Answer: Frank Sinatra Sings for Only the Lonely Confidence: 0.7,Frank Sinatra Sings for Only the Lonely,0.7,0.4,0,0
145,5adc85305542994d58a2f628,"Which breed of hound is known by more names, the Austrian Black and Tan Hound or the Tyrolean Hound?",The Tyrolean Hound,comparison,hard,Answer: Tyrolean Hound Confidence: 0.7,Tyrolean Hound,0.7,1.0,1,1
146,5a70fc435542994082a3e48a,What album has the song Stray Heart and was released through Reprise Records?,¡Dos!,bridge,medium,Answer: ¡Dos! Confidence: 0.9,¡Dos!,0.9,1.0,1,1
147,5a727c995542991f9a20c491,What is the name of the album by the English rock band Arctic Monkeys that features the song Cornerstone,Humbug,bridge,medium,Answer: Humbug Confidence: 0.8,Humbug,0.8,1.0,1,1
148,5aba4c9155429939ce03dc82,"What Hawaiian island is home to Taro, the most widely cultivated species of plants in the Araceae family, and the Kaukini Gallery?",Maui,bridge,hard,Answer: Maui Confidence: 0.8,Maui,0.8,1.0,1,1
149,5a7c60bb554299683c1c62f1,"Who was born first, American novelist Tom Robbins or marine biologist Rachel Carson?",Rachel Louise Carson,comparison,medium,Answer: Rachel Carson Confidence: 0.8,Rachel Carson,0.8,0.8,0,1
150,5ab85f435542992aa3b8c8c9,What member of nobility does Dalmeny House and Barnbougle Castle have in common?,Earl,bridge,hard,Answer: Earl of Rosebery Confidence: 0.9,Earl of Rosebery,0.9,0.5,0,1
151,5ac2604e5542996366519994,Joel Meyerowitz taught photography at what privately funded college located in Cooper Square in the East Village neighborhood of Manhattan?,Cooper Union,bridge,medium,Answer: Cooper Union Confidence: 0.85,Cooper Union,0.85,1.0,1,1
152,5ac3c23c5542993915413948,What country does Andhra Pradesh Randomized Evaluation Studies ande Azim Premji have in common?,India,bridge,medium,Answer: India Confidence: 0.9,India,0.9,1.0,1,1
153,5abde91e55429933744ab82d,What was the nationality of the winner of the 2007 Masters of Formula 3?,German,bridge,hard,Answer: Finnish Confidence: 0.7,Finnish,0.7,0.0,0,0
154,5a7128905542994082a3e5f0,Which singer debuted as a member of Super Junior and released a mini album called Spring Falling?,Yesung,bridge,medium,Answer: Ryeowook Confidence: 0.9,Ryeowook,0.9,0.0,0,0
155,5ae533d75542992663a4f15c,What country is the movie Waisa Bhi Hota Hai Part II and singer Shibani Kashyap from?,India,bridge,medium,Answer: India Confidence: 0.9,India,0.9,1.0,1,1
156,5a72d67255429901807daf4f,Which prominent mathematician in the Bernoulli family did Jakob II Bernoulli study under?,Daniel Bernoulli,bridge,medium,Answer: Leonhard Euler Confidence: 0.7,Leonhard Euler,0.7,0.0,0,0
157,5a7da8625542990b8f503a0a,Is the Herald or The Liberator Magazine published further north?,The Liberator Magazine,comparison,hard,Answer: The Liberator Magazine Confidence: 0.7,The Liberator Magazine,0.7,1.0,1,1
158,5ab2dd2d5542992953946886,"Which genus contais more species, Crowea or Zamioculcas?",Crowea,comparison,medium,Answer: Zamioculcas Confidence: 0.8,Zamioculcas,0.8,0.0,0,0
159,5ae209445542997f29b3c217,"The non-profit organization, Simon Youth Foundation's parent company is an American commercial real estate company and also the largest what in the United States?",shopping mall operator,bridge,hard,Answer: mall owner Confidence: 0.8,mall owner,0.8,0.4,0,1
160,5ab1f811554299340b525445,"Game Face and March of the Penguins, are which type of film?",documentary,comparison,easy,Answer: documentaries Confidence: 0.95,documentaries,0.95,0.0,0,1
161,5abe93775542991f661061a1,In which year was the arena opened in which Demi Lovato began the first leg of 2014 concert tour ?,1995,bridge,medium,Answer: 2008 Confidence: 0.7,2008,0.7,0.0,0,0
162,5ab4f7b75542991779162d41,The actress who played Margaret in The Wars of the Roses was of what nationality?,English,bridge,medium,Answer: British Confidence: 0.8,British,0.8,0.0,0,1
163,5ac2c3be5542990b17b1548d,The Nutcracker and the Four Realms is an upcoming film staring an actress who made her film debut when? ,1995,bridge,medium,Answer: 2011 Confidence: 0.7,2011,0.7,0.0,0,0
164,5ae53b3f55429908b632658f,This EA video games series with Sweedish developers featured Frostbrite game engine before any other games of it's kind?,Battlefield,bridge,easy,Answer: Battlefield Confidence: 0.8,Battlefield,0.8,1.0,1,1
165,5a7f36b055429930675136ad,"What band  consists of lead vocalist and guitarist Jon Fratelli , bass guitarist Barry Fratelli , and drummer and backing vocalist Mince Fratelli that released their third single from their second album ""Here We Stand"", released on 22 December 2008? ",The Fratellis,bridge,easy,Answer: The Fratellis Confidence: 0.9,The Fratellis,0.9,1.0,1,1
166,5ac194dc5542994ab5c67d85,"The Mitchell County School District is a public school district in Mitchell County, Georgia, based in Camilla, a city in Mitchell County, Georgia, and is its county seat, is in which country?",United States,bridge,easy,Answer: United States Confidence: 0.9,United States,0.9,1.0,1,1
167,5ab5bee0554299494045f04f,"""On a Good Night"" is a song written by Larry Boone, Don Cook and Paul Nelson, and recorded by Tony Wade Hayes, is an American country music artist, that signed to which organization?",Columbia Records,bridge,easy,Answer: Sony Music Nashville Confidence: 0.7,Sony Music Nashville,0.7,0.0,0,1
168,5addf8585542995b365faba6,Who is the current director for the state pageant title that went on to win the 2006 Miss USA pageant?,Connie Clark Harrison,bridge,medium,Answer: Unknown Confidence: 0.2,Unknown,0.2,0.0,0,0
169,5a736f3855429901807db05c,What is the chemical formula of the kind of ash of which Middlewich Folk and Boat Festival celebrates the raw materials needed for the manufacturing?,NaCO,bridge,medium,Answer: NaCl Confidence: 0.7,NaCl,0.7,0.0,0,0
170,5a86a4175542991e77181674,Do both Platystemon and Aulax grow in soils?,yes,comparison,medium,Answer: Platystemon yes Aulax yes Confidence: 0.7,Platystemon yes Aulax yes,0.7,0.4,0,1
171,5ae745595542997b22f6a66c,"The character Michael Guerin in the tv series ""Roswell"" is played by an actor that plays what role on ""The Night Shift""?",Dr. Drew Alister,bridge,medium,Answer: Firefighter Confidence: 0.8,Firefighter,0.8,0.0,0,0
172,5adcc3ff554299438c868e1b,Who did Seymour Heller represent?,Count Basie,bridge,easy,Answer: Liberace Confidence: 0.8,Liberace,0.8,0.0,0,0
173,5ae3bf0e5542992e3233c470,"Rich Kids were a short-lived new wave band from London, founded in 1977 by Glen Matlock, the band also included which Scottish musician, singer-songwriter and producer, and future Ultravox member?",Midge Ure,bridge,easy,"Answer: Midge Ure
Confidence: 0.9",Midge Ure,0.9,1.0,1,1
174,5ae2399f5542992decbdcc84,Henry Durant went to this constituent college that has over how many students and fellows?,seven hundred,bridge,medium,"Answer: Trinity College, Cambridge, 700 Confidence: 0.6","Trinity College, Cambridge, 700",0.6,0.0,0,1
175,5ae5608a5542992663a4f1ef,What kind of compound is Oxalic acid?,organic compound,bridge,medium,Answer: organic acid Confidence: 0.95,organic acid,0.95,0.5,0,1
176,5a76ab385542993735360146,"What film is a remake of the 1975 Disney film ""Escape to Witch Mountain"", Phineas and Ferb or Race to Witch Mountain?",Race to Witch Mountain,comparison,easy,Answer: Race to Witch Mountain Confidence: 0.9,Race to Witch Mountain,0.9,1.0,1,1
177,5a79628555429907847277fa,Elisabeth Marschall was the Head Nurse at Ravensbruck during what war? ,World War II,bridge,medium,Answer: World War II Confidence: 0.95,World War II,0.95,1.0,1,1
178,5a7338135542994cef4bc4d3,"Which film based on a novel written by Mary Hayley Bell in 1959, had cast member Ashley Lloyd?",Whistle Down the Wind,bridge,medium,Answer: Whistle Down the Wind Confidence: 0.7,Whistle Down the Wind,0.7,1.0,1,1
179,5ade39cd554299728e26c683,Vladmir Filatov was able to save the eyesight of sniper Vasily Zaytsev during what battle?,Battle of Stalingrad,bridge,medium,Answer: Battle of Stalingrad Confidence: 0.95,Battle of Stalingrad,0.95,1.0,1,1
180,5ae01fcf554299025d62a412,Where is the hockey team based on with which  Sebastian Strandberg most recently played?,"Evansville, Indiana",bridge,medium,Answer: Sweden Confidence: 0.7,Sweden,0.7,0.0,0,0
181,5adfe65555429925eb1afb17,What is the name of this American football coach and former player who was head football coach at Indiana University and led the Hoosiers football team in their third season?,Kevin Wilson,bridge,medium,Answer: Terry Hoeppner Confidence: 0.7,Terry Hoeppner,0.7,0.0,0,0
182,5ae120535542997b2ef7d0ea,In what county is the university at which Walter Oechel teaches located?,San Diego County,bridge,medium,Answer: San Diego Confidence: 0.8,San Diego,0.8,0.8,0,0
183,5a8b191a5542996c9b8d5f9b,"What 1999 film, considered by many as one of the worst films of all time, was directed by ""The ShamWow Guy""?",The Underground Comedy Movie,bridge,medium,Answer: Santa with Muscles Confidence: 0.9,Santa with Muscles,0.9,0.0,0,0
184,5ac1bc045542996366519901,Wyckoff Company and Pacific Creosoting Company have been located on what Washington island?,Bainbridge Island,bridge,medium,Answer: Bainbridge Island Confidence: 0.8,Bainbridge Island,0.8,1.0,1,1
185,5ae776b1554299540e5a55ae,"From which city comes the band that put out the album ""Nothing Is Sound""?",San Diego,bridge,medium,Answer: San Diego Confidence: 0.8,San Diego,0.8,1.0,1,1
186,5ab2091e554299722f9b4ca0,"Who is a guest rapper in the song ""Frankie Sinatra"" and whose debut studio album was named ""The Hybrid""?",Danny Brown,bridge,medium,Answer: MF Doom Confidence: 0.8,MF Doom,0.8,0.0,0,0
187,5a73856255429908901be2e1,Arturo's right hand man was arrested for what charges in August 2010?,large scale drug trafficking.,bridge,hard,Answer: drug trafficking Confidence: 0.75,drug trafficking,0.75,0.6666666666666666,0,1
188,5ab466185542991751b4d75c,"In between The Murder of Fred Hampton and Comandante, which film crew members visited Castro in Cuba in 2002?",Comandante,comparison,medium,"Answer: Oliver Stone, Saul Landau, and Jon Alpert Confidence: 0.8","Oliver Stone, Saul Landau, and Jon Alpert",0.8,0.0,0,0
189,5ab6dea655429953192ad3a0,Bill Erwin played the bellhop Arthur in a 1980 movie that was adapted from what novel?,"""Bid Time Return""",bridge,medium,Answer: The Shining Confidence: 0.8,The Shining,0.8,0.0,0,0
190,5a7b19fb554299042af8f6cb,"Which college offers more majors, Western Institute of Technology or University of Maryland, College Park?","University of Maryland, College Park",comparison,medium,"Answer: University of Maryland, College Park Confidence: 0.8","University of Maryland, College Park",0.8,1.0,1,1
191,5adf82a35542993344016ca6,"What is the name of the Brewery in Germany, which shares its name with German basketball Oettinger Rockets club sponsor?",Oettinger Brauerei,bridge,medium,Answer: Oettinger Confidence: 0.8,Oettinger,0.8,0.6666666666666666,0,1
192,5abdab0a55429965af743db2,"When was the English poet, painter, and printmaker died who wrote the poem ""A Poison Tree""?",12 August 1827,bridge,medium,Answer: 1827 Confidence: 0.8,1827,0.8,0.5,0,1
193,5adecf675542995ec70e8f24,"Russian Dolls, is a 2005 French-British film, the sequel to ""L'Auberge Espagnole"", a 2002 French-Spanish film, directed and written by who?",Cédric Klapisch,bridge,easy,Answer: Cédric Klapisch Confidence: 0.9,Cédric Klapisch,0.9,1.0,1,1
194,5a7e41c2554299495941994e,What profession have both Guy Manos and Stanley Kramer held?,film director,comparison,medium,Answer: film director Confidence: 0.8,film director,0.8,1.0,1,1
195,5a7cde46554299683c1c63ab,Which President of Bayern Munich scored twice in the final to win the European Cup for the club in 1974?,Uli Hoeneß,bridge,medium,Answer: Franz Beckenbauer Confidence: 0.7,Franz Beckenbauer,0.7,0.0,0,0
196,5a7fbe2c5542995d8a8ddf0e,"Julin Bristol is the codename given to a nuclear weapon test conducted at the Nevada Test Site on 26 November 1991, as part of which United States's  nuclear test series was a group of 7 nuclear tests conducted in 1991–1992, the final series of US nuclear tests, it was the last test explosion of a British nuclear weapon?",Operation Julin,bridge,easy,Answer: Operation Julin Confidence: 0.8,Operation Julin,0.8,1.0,1,1
197,5a8b07ef55429971feec4624,"Barrier Device starred which Canadian actress, known for a role on ""Grey's Anatomy"", as a sex researcher?",Sandra Miju Oh,bridge,medium,Answer: Sandra Oh Confidence: 0.8,Sandra Oh,0.8,0.8,0,1
198,5a775bce5542994aec3b72a9,"What kind of wood-bodied , single cone resonator instrument did a member of the Wild horses play?",Dobro,bridge,medium,Answer: Dobro Confidence: 0.7,Dobro,0.7,1.0,1,1
199,5ae82f855542997ec2727751,Which Halime Hatun son was the leader of the Ottoman Turks and the founder of the Ottoman dynasty?,Osman I,bridge,medium,Answer: Osman I Confidence: 0.9,Osman I,0.9,1.0,1,1
200,5ae3b8e95542992e3233c45a,"Family Circle and Avantages, are which forms of publication?",magazine,comparison,easy,Answer: magazines Confidence: 0.9,magazines,0.9,0.0,0,1
201,5ae70e6f5542991bbc9761af,"What's the nickname for Grodziskie, the beer from Poland with unusually high carbonation level?",Polish Champagne,bridge,medium,Answer: Polish Champagne Confidence: 0.85,Polish Champagne,0.85,1.0,1,1
