,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
73,5a8353935542996488c2e40f,The best know of Austrian author Leopold von Sacher-Masoch's works was made into a French film in what year?,2013,bridge,medium,"Answer: 2013 Confidence: 0.9 
Answer: 2012 Confidence: 0.7 
Answer: 2014 Confidence: 0.5 
Answer: 2011 Confidence: 0.3 
Answer: 2015 Confidence: 0.2",2013,0.9,1.0,1,1
74,5ade956b554299728e26c743,"What is the 2011 census population of this village and civil parish in Lincolnshire, England, where High Dyke road runs between it and Colsterworth?","1,647",bridge,medium,"Answer: Easton 248 Confidence: 0.9
Answer: Stainby 101 Confidence: 0.75
Answer: Woolsthorpe 439 Confidence: 0.65
Answer: Skillington 345 Confidence: 0.6
Answer: Boothby Pagnell 169 Confidence: 0.55",Easton 248,0.9,0.0,0,0
75,5abce6d4554299114383a185,What year was the football player drafted that Nick Collin intercepted in Super Bowl XLV?,2004,bridge,hard,"Answer: 1998 Confidence: 0.9 
Answer: 1997 Confidence: 0.7 
Answer: 1999 Confidence: 0.5 
Answer: 2000 Confidence: 0.4 
Answer: 2001 Confidence: 0.3",1998,0.9,0.0,0,0
76,5a838e9c5542992ef85e22fd,Are both tennis players Kathy Jordan and Daniel Vacek from the same country?,no,comparison,medium,"Answer: No Confidence: 0.9 
Answer: Different countries Confidence: 0.85 
Answer: Kathy (USA), Daniel (Czech Republic) Confidence: 0.8 
Answer: USA, Czech Republic Confidence: 0.75 
Answer: Kathy American, Daniel Czech Confidence: 0.7",No,0.9,1.0,1,1
77,5a833d8855429966c78a6b58,"Chuck Jones directed a Warner Bros version of Jack and the Beanstalk in 1955. Elmer Fudd was the giant, and who played Jack?",Daffy Duck,bridge,medium,"Answer: Daffy Duck Confidence: 0.85 
Answer: Bugs Bunny Confidence: 0.70 
Answer: Porky Pig Confidence: 0.50 
Answer: Tweety Bird Confidence: 0.40 
Answer: Sylvester Confidence: 0.35",Daffy Duck,0.85,1.0,1,1
78,5a7709905542993569682ca8,What is one of the oldest beverages humans have produced with recipes found in Sumerian writings?,Beer,bridge,medium,"Answer: Beer Confidence: 0.9 
Answer: Wine Confidence: 0.6 
Answer: Mead Confidence: 0.4 
Answer: Ale Confidence: 0.3 
Answer: Cider Confidence: 0.2",Beer,0.9,1.0,1,1
79,5abe777855429976d4830b22,What German theoretical physicist has a chemistry rule named after him?,Arnold Johannes Wilhelm Sommerfeld,bridge,medium,"Answer: Hund Confidence: 0.95 
Answer: Pauli Confidence: 0.8 
Answer: Heisenberg Confidence: 0.6 
Answer: Debye Confidence: 0.5 
Answer: Planck Confidence: 0.4",Hund,0.95,0.0,0,0
80,5a8303d855429966c78a6ae6,What U.S. Navy battleship was in the movie Under Siege and was also the last battleship commissioned by the United States?,"USS ""Missouri""",bridge,medium,"Answer: USS Missouri Confidence: 0.9
Answer: USS Wisconsin Confidence: 0.7
Answer: USS New Jersey Confidence: 0.5
Answer: USS Iowa Confidence: 0.4
Answer: USS Alabama Confidence: 0.3",USS Missouri,0.9,1.0,1,1
81,5ae40a5255429970de88d8a5,Where does the hockey team based in for which Darrel Scoville played in National Hockey League in addition to Calgary Flames?,"Columbus, Ohio",bridge,hard,"Answer: Columbus Blue Jackets Confidence: 0.9
Answer: Nashville Predators Confidence: 0.6
Answer: Toronto Maple Leafs Confidence: 0.4
Answer: New York Rangers Confidence: 0.3
Answer: Detroit Red Wings Confidence: 0.2",Columbus Blue Jackets,0.9,0.4,0,1
82,5a8c47c7554299653c1aa018,"During the 1985 World Games that took place at Slazenger Racquet Club, what days did it take place?",July 25 to August 4,bridge,medium,"Answer: July 24-August 4, 1985 Confidence: 0.9 
Answer: July 25-August 5, 1985 Confidence: 0.6 
Answer: July 20-July 30, 1985 Confidence: 0.4 
Answer: July 23-August 3, 1985 Confidence: 0.3 
Answer: August 1- August 12, 1985 Confidence: 0.2","July 24-August 4, 1985",0.9,0.4444444444444445,0,1
83,5adfbccf55429942ec259b2e,What UNESCO World Heritage Site is located in Tamar Ziskind's hometown?,Bahá'í World Centre,bridge,easy,"Answer: Tel Aviv White City Confidence: 0.9 
Answer: Bahá'í Holy Places in Haifa and the Western Galilee Confidence: 0.6 
Answer: Acre (Akko) Old City Confidence: 0.5 
Answer: Masada Confidence: 0.4 
Answer: Carmel Caves Confidence: 0.3",Tel Aviv White City,0.9,0.0,0,0
84,5ac24c435542992f1f2b3839,"Which British Olympic gold medalist participated in a boxing club, located on the Lancaster West Estate, during his youth?",James DeGale,bridge,medium,"Answer: James DeGale Confidence: 0.9 
Answer: George Groves Confidence: 0.7 
Answer: David Haye Confidence: 0.5 
Answer: Frank Bruno Confidence: 0.4 
Answer: Amir Khan Confidence: 0.3",James DeGale,0.9,1.0,1,1
85,5a791a8055429907847277b7,Who is younger Stanley Kwan or Atom Egoyan?,Atom Egoyan,comparison,easy,"Answer: Stanley Kwan Confidence: 0.9
Answer: Atom Egoyan Confidence: 0.1",Stanley Kwan,0.9,0.0,0,0
86,5a8e05ce5542995a26add460,"How tall (in meters) is the mountain which was named after a pilot from the airline based in Calgary, Alberta, Canada?","1,750",bridge,medium,"Answer: 3954 meters Confidence: 0.7 
Answer: 3612 meters Confidence: 0.6 
Answer: 2972 meters Confidence: 0.5 
Answer: 2819 meters Confidence: 0.4 
Answer: 3196 meters Confidence: 0.3",3954 meters,0.7,0.0,0,0
87,5ab4154b55429969a97a8237,"When was the political party, which along with the Socialist Workers Movement are the chief contributors to the United Left in Argentina, founded",1918,bridge,hard,"Answer: 1967 Confidence: 0.8 
Answer: 1972 Confidence: 0.5 
Answer: 1987 Confidence: 0.3 
Answer: 1990 Confidence: 0.2 
Answer: 2001 Confidence: 0.1",1967,0.8,0.0,0,0
88,5adf67195542992d7e9f9335,"In 2014, Clemson Tigers football team were invited to the Russell Athletic Bowl where they defeated a team led by which coach ?",Bob Stoops,bridge,medium,"Answer: Bob Stoops Confidence: 0.7 
Answer: Mike Gundy Confidence: 0.2 
Answer: Charlie Strong Confidence: 0.1 
Answer: Jimbo Fisher Confidence: 0.05 
Answer: Al Golden Confidence: 0.05",Bob Stoops,0.7,1.0,1,1
89,5a772e6055429972597f146e,What journalist born in 1966 served on the staff of a satirical monthy magazine published from 1986 to 1998?,Mark Strauss,bridge,medium,"Answer: Charlie Hebdo Confidence: 0.3 
Answer: Graydon Carter Confidence: 0.25 
Answer: Michael Moore Confidence: 0.2 
Answer: P. J. O'Rourke Confidence: 0.15 
Answer: Frank Rich Confidence: 0.1",Charlie Hebdo,0.3,0.0,0,0
90,5a907ba555429916514e74da,Were the bands Adam Again and Mastodon active at the same time?,no,comparison,hard,"Answer: Yes Confidence: 0.8
Answer: No Confidence: 0.2
Answer: - Confidence: 0.0
Answer: - Confidence: 0.0
Answer: - Confidence: 0.0",Yes,0.8,0.0,0,0
91,5ac49f315542996feb3fe91c,What do the roots that the alternative name of a Haugtusse derive from mean?,"""covered"" or ""secret""",bridge,medium,"Answer: Hill + Spirit Confidence: 0.9 
Answer: Mound + Goblin Confidence: 0.8 
Answer: Hill + Demon Confidence: 0.7 
Answer: Hill + Witch Confidence: 0.6 
Answer: Mound + Fairy Confidence: 0.5",Hill + Spirit,0.9,0.0,0,0
92,5a86e6525542994775f6077b,In what year was the University that Clive Baldock received his Masters of Tertiary Education Management degree from founded?,1853,bridge,medium,"Answer: 1853 Confidence: 0.7 
Answer: 1908 Confidence: 0.6 
Answer: 1911 Confidence: 0.5 
Answer: 1946 Confidence: 0.4 
Answer: 1961 Confidence: 0.3",1853,0.7,1.0,1,1
93,5ac40ff05542997ea680c9cf,Name the country where both Aynalıkavak Palace and Italian Synagogue are located in.,Turkey,comparison,medium,"Answer: Turkey Confidence: 0.9 
Answer: Italy Confidence: 0.6 
Answer: Greece Confidence: 0.5 
Answer: Cyprus Confidence: 0.3 
Answer: Israel Confidence: 0.2",Turkey,0.9,1.0,1,1
94,5a8a2b2155429930ff3c0cd0," Semi-Tough is a 1977 American comedy film starring  an American actor and host for ""Tattletales"", ""Super Password"" and what other show?","Win, Lose or Draw",bridge,medium,"Answer: Bert Convy Confidence: 0.9 
Answer: Win, Lose or Draw Confidence: 0.8 
Answer: Password Plus Confidence: 0.6 
Answer: Match Game Confidence: 0.4 
Answer: The Game Game Confidence: 0.3",Bert Convy,0.9,0.0,0,0
95,5a877b665542993e715abf67,What year did the second series of the show Colin Morgan is best known for begin?,2009,bridge,medium,"Answer: 2009 Confidence: 0.9 
Answer: 2011 Confidence: 0.7 
Answer: 2010 Confidence: 0.6 
Answer: 2008 Confidence: 0.5 
Answer: 2012 Confidence: 0.4",2009,0.9,1.0,1,1
96,5a7e04fa5542995f4f40238c,Al Hirt played the theme song for the ABC US television series starring whom?,Van Williams,bridge,medium,"Answer: Roger Moore Confidence: 0.7 
Answer: Burt Reynolds Confidence: 0.6 
Answer: Edd Byrnes Confidence: 0.5 
Answer: Peter Graves Confidence: 0.4 
Answer: Efrem Zimbalist Jr. Confidence: 0.3",Roger Moore,0.7,0.0,0,0
97,5add75a35542992200553b27,"The movie ""3 Ninjas"" was released by which American film distribution label of Walt Disney Studios Motion Pictures?",Touchstone Pictures,bridge,medium,"Answer: Touchstone Pictures Confidence: 0.9 
Answer: Hollywood Pictures Confidence: 0.6 
Answer: Buena Vista Pictures Confidence: 0.5 
Answer: Walt Disney Pictures Confidence: 0.3 
Answer: Miramax Films Confidence: 0.2",Touchstone Pictures,0.9,1.0,1,1
98,5abe9cc65542997ec76fd321,In which town was the subject of the nursery rhyme with Roud Fold Song Index number of 7622 born in?,Sterling,bridge,hard,"Answer: Banbury Confidence: 0.9 
Answer: London Confidence: 0.7 
Answer: Coventry Confidence: 0.5 
Answer: Stratford-upon-Avon Confidence: 0.4 
Answer: Colchester Confidence: 0.3",Banbury,0.9,0.0,0,0
99,5a775a455542994aec3b72a0,Which Australian actress and musician starred in little Miss Sunshine ?,Toni Collette,bridge,medium,"Answer: Toni Collette Confidence: 0.95 
Answer: Abigail Breslin Confidence: 0.60 
Answer: None Confidence: 0.10 
Answer: Nicole Kidman Confidence: 0.05 
Answer: Isla Fisher Confidence: 0.05",Toni Collette,0.95,1.0,1,1
100,5ab5a878554299494045f02d,Who was the African-American woman that succeeded Catherine Waynick as bishop?,Jennifer Baskerville-Burrows,bridge,medium,"Answer: Jennifer Baskerville-Burrows Confidence: 0.9 
Answer: Carlye Hughes Confidence: 0.7 
Answer: Phoebe Roaf Confidence: 0.6 
Answer: DeDe Duncan-Probe Confidence: 0.5 
Answer: Kym Lucas Confidence: 0.4",Jennifer Baskerville-Burrows,0.9,1.0,1,1
101,5a7a41c65542996a35c17168,Paul Pumphrey went to high school with a former WWE wrestler who was born in what year?,1974,bridge,medium,"Answer: 1971 Confidence: 0.7 
Answer: 1972 Confidence: 0.6 
Answer: 1970 Confidence: 0.5 
Answer: 1969 Confidence: 0.4 
Answer: 1968 Confidence: 0.3",1971,0.7,0.0,0,0
102,5ab3033455429976abd1bc20,At what university in Georgia is Scott Lilienfeld a psychology professor?,Emory University,bridge,medium,"Answer: Emory University Confidence: 0.9 
Answer: University of Georgia Confidence: 0.6 
Answer: Georgia State University Confidence: 0.4 
Answer: Georgia Institute of Technology Confidence: 0.3 
Answer: Mercer University Confidence: 0.2",Emory University,0.9,1.0,1,1
103,5a7a82365542994f819ef200,The professional ice hockey league that the Peoria Rivermen are part of is based in what state?,North Carolina,bridge,medium,"Answer: Illinois Confidence: 0.8
Answer: Missouri Confidence: 0.6
Answer: Michigan Confidence: 0.3
Answer: Wisconsin Confidence: 0.2
Answer: Minnesota Confidence: 0.1",Illinois,0.8,0.0,0,0
104,5a762c895542992d0ec0604a,"Which national park is located in more provinces, Sierra Nevada National Park or Monfragüe?",Sierra Nevada National Park,comparison,medium,"Answer: Sierra Nevada National Park Confidence: 0.9
Answer: Monfragüe Confidence: 0.1",Sierra Nevada National Park,0.9,1.0,1,1
105,5ae588d15542993aec5ec1b1,"""Gone with the Wind"" is set during what era?",American Civil War and Reconstruction Era,bridge,easy,"Answer: Civil War Confidence: 0.9
Answer: Reconstruction Era Confidence: 0.7
Answer: 1860s Confidence: 0.6
Answer: Antebellum South Confidence: 0.5
Answer: 19th century Confidence: 0.4",Civil War,0.9,0.5,0,1
106,5ae5168f55429913cc204588,"The actor that played Sandy Stumphill in the sitcom ""Flo"" also stars with Mary McDonnell and Alfre Woodard in a 1992 film written by who?",John Sayles,bridge,medium,"Answer: Robert Harling Confidence: 0.85 
Answer: Lawrence Kasdan Confidence: 0.65 
Answer: Oliver Stone Confidence: 0.50 
Answer: James L. Brooks Confidence: 0.40 
Answer: John Singleton Confidence: 0.35",Robert Harling,0.85,0.0,0,0
107,5a73849b55429908901be2df,Which store located in the Gateway Fashion Mall is currently in bankruptcy liquidation?,Hancock Fabrics,bridge,medium,"Answer: JCPenney Confidence: 0.8
Answer: Sears Confidence: 0.7
Answer: Bon-Ton Confidence: 0.6
Answer: New York & Company Confidence: 0.5
Answer: Payless ShoeSource Confidence: 0.4",JCPenney,0.8,0.0,0,0
108,5ae7e45755429952e35ea9d1,What film type has been around since the early years of Korean cinema and includes Whispering Cooridors as an example?,Korean horror,bridge,medium,"Answer: Horror Confidence: 0.9  
Answer: Mystery Confidence: 0.6  
Answer: Thriller Confidence: 0.4  
Answer: Drama Confidence: 0.3  
Answer: Supernatural Confidence: 0.2",Horror,0.9,0.6666666666666666,0,1
109,5ab5e3375542992aa134a3c7,"Pauline was a journalist and the second wife of which American novelist, short story writer, and journalist?",Ernest Hemingway,bridge,hard,"Answer: Ernest Hemingway Confidence: 0.95 
Answer: F. Scott Fitzgerald Confidence: 0.40 
Answer: John Steinbeck Confidence: 0.30 
Answer: William Faulkner Confidence: 0.25 
Answer: Sinclair Lewis Confidence: 0.20",Ernest Hemingway,0.95,1.0,1,1
110,5ae1020c554299422ee995bd,"Which Premier League team does the Nike Hypervenom-wearing, Belgian footballer play for?",Manchester United,bridge,medium,"Answer: Manchester City Confidence: 0.7 
Answer: Manchester United Confidence: 0.5 
Answer: Chelsea Confidence: 0.3 
Answer: Liverpool Confidence: 0.2 
Answer: Tottenham Hotspur Confidence: 0.1",Manchester City,0.7,0.5,0,0
111,5a892591554299669944a4c7,"Who was formerly editor-in-chief of Marvel Comics, Arnold Bennett or Stan Lee ?",Stan Lee,comparison,easy,"Answer: Stan Lee Confidence: 0.95 
Answer: Arnold Bennett Confidence: 0.05 
Answer: None Confidence: 0.0 
Answer: Not applicable Confidence: 0.0 
Answer: Unknown Confidence: 0.0",Stan Lee,0.95,1.0,1,1
112,5a89fccc55429970aeb701e4,In which film did Shirley Henderson appear with Tilda Swinton,Okja,bridge,medium,"Answer: Young Adam Confidence: 0.9 
Answer: Okja Confidence: 0.8 
Answer: Trainspotting Confidence: 0.7 
Answer: Orlando Confidence: 0.5 
Answer: The Man from London Confidence: 0.4",Young Adam,0.9,0.0,0,0
113,5a81b4855542995ce29dcc3a,"""I'm a Little Bit Country"" is the fourth episode of the seventh season of a tv series created by what two people?",Trey Parker and Matt Stone,bridge,medium,"Answer: Trey Parker Confidence: 0.9
Answer: Matt Stone Confidence: 0.9
Answer: Seth MacFarlane Confidence: 0.2
Answer: David X. Cohen Confidence: 0.2
Answer: Mike Judge Confidence: 0.2",Trey Parker,0.9,0.5714285714285715,0,0
114,5a8b3ae055429950cd6afc87,"What was the famous work of an astronomer, mathematician and physicist originally from a city in modern-day Uzbekistan and is one of the oldest inhabited cities in Central Asia ?",Zij-i-Sultani,bridge,easy,"Answer: Zij al-Sindhind Confidence: 0.8
Answer: Ilkhanic Tables Confidence: 0.7
Answer: Al-Tadhkira Confidence: 0.6
Answer: Ulugh Beg's Observatory Confidence: 0.5
Answer: Zij-i-Sultani Confidence: 0.4",Zij al-Sindhind,0.8,0.0,0,0
115,5a84b9ba5542991dd0999db8,Who inspired a themed area included a dark ride attraction with the Kasvapan River?,James Cameron,bridge,medium,"Answer: Jungle Book Confidence: 0.8 
Answer: Tarzan Confidence: 0.6 
Answer: Indiana Jones Confidence: 0.5 
Answer: Aladdin Confidence: 0.4 
Answer: Tangled Confidence: 0.3",Jungle Book,0.8,0.0,0,0
116,5ab3d31e554299233954ffba,Where was the second most penalized brawl in the NBA?,Madison Square Garden,bridge,hard,"Answer: The Palace of Auburn Hills, Detroit Confidence: 0.9  
Answer: Madison Square Garden, New York City Confidence: 0.7  
Answer: Los Angeles Confidence: 0.6  
Answer: Chicago Stadium, Chicago Confidence: 0.5  
Answer: American Airlines Center, Dallas Confidence: 0.4","The Palace of Auburn Hills, Detroit",0.9,0.0,0,0
117,5a8f7f64554299458435d65b,Who directed the film in which Matthew Lintz plays Matty?,Chris Columbus,bridge,medium,"Answer: Eli Roth Confidence: 0.8  
Answer: Jordan Vogt-Roberts Confidence: 0.6  
Answer: Marc Forster Confidence: 0.4  
Answer: Marc Webb Confidence: 0.2  
Answer: Jeff Nichols Confidence: 0.1",Eli Roth,0.8,0.0,0,0
118,5a7b69f75542997c3ec97157,How many acres of land is the Box Moor Trust responsible for to include the parishes of Hemel Hempstead and Bovingdon?,500 acres,bridge,medium,"Answer: 490 acres Confidence: 0.9 
Answer: 500 acres Confidence: 0.7 
Answer: 450 acres Confidence: 0.6 
Answer: 475 acres Confidence: 0.4 
Answer: 520 acres Confidence: 0.3",490 acres,0.9,0.5,0,0
119,5ae58e1f5542993aec5ec1bb,"Who is more of an independent artist, Pop Evil or Imogen Heap?",Imogen Heap,comparison,easy,"Answer: Imogen Heap Confidence: 0.8 
Answer: Pop Evil Confidence: 0.2",Imogen Heap,0.8,1.0,1,1
120,5a84b8ac5542991dd0999db4,What type of fils are the Blue Vinyl and Girl 27?,documentary film,comparison,medium,"Answer: Documentary Confidence: 0.9 
Answer: Biographical Confidence: 0.7 
Answer: Investigative Confidence: 0.5 
Answer: Environmental Confidence: 0.4 
Answer: Crime Confidence: 0.3",Documentary,0.9,0.6666666666666666,0,1
121,5ae295a35542994d89d5b42c,"What recognitions did David Alan Mamet receive for the play ""Glengary Glen Ross?""",Pulitzer Prize,bridge,hard,"Answer: Pulitzer Prize for Drama Confidence: 0.9
Answer: Tony Award nomination Confidence: 0.8
Answer: Drama Desk Award nomination Confidence: 0.7
Answer: Laurence Olivier Award nomination Confidence: 0.5
Answer: Outer Critics Circle Award nomination Confidence: 0.4",Pulitzer Prize for Drama,0.9,0.6666666666666666,0,1
