,id,question,answer,type,response,prediction,confidence,f1,em,gpt_eval
77,f944a6ed086b11ebbd60ac1f6bf848b6,"Which film has the director died first, The Bride Comes Home or The Soul Market?",The Soul Market,bridge_comparison,"Answer: The Bride Comes Home Confidence: 0.8 
Answer: The Soul Market Confidence: 0.7 
Answer: unknown Confidence: 0.3 
Answer: tie Confidence: 0.2 
Answer: neither Confidence: 0.1",The Bride Comes Home,0.8,0.0,0,0
78,12d10eb408be11ebbd8aac1f6bf848b6,"Who lived longer, Jean Armand Charlemagne or John Ashburnham, 2Nd Earl Of Ashburnham?","John Ashburnham, 2Nd Earl Of Ashburnham",comparison,"Answer: John Ashburnham, 2nd Earl of Ashburnham Confidence: 0.8 
Answer: Jean Armand Charlemagne Confidence: 0.6","John Ashburnham, 2nd Earl of Ashburnham",0.8,0.8333333333333334,1,1
79,7ff5ce48091b11ebbdaeac1f6bf848b6,"Which film was released earlier, Autumn Milk or Antonieta?",Antonieta,comparison,"Answer: Autumn Milk Confidence: 0.85
Answer: Antonieta Confidence: 0.15",Autumn Milk,0.85,0.0,0,0
80,87c2be8908ab11ebbd82ac1f6bf848b6,"Which film has the director born later, Stolen Identity or Them!?",Them!,bridge_comparison,"Answer: Them! Confidence: 0.9
Answer: Stolen Identity Confidence: 0.1",Them!,0.9,1.0,1,1
81,1ebbc9b20bde11eba7f7acde48001122,Where did Bouchard Iv Of Avesnes's father die?,Arsuf,compositional,"Answer: Valenciennes Confidence: 0.8 
Answer: Avesnes-sur-Helpe Confidence: 0.6 
Answer: Chimay Confidence: 0.4 
Answer: Mons Confidence: 0.3 
Answer: Cambrai Confidence: 0.2",Valenciennes,0.8,0.0,0,0
82,c1bdec7a089c11ebbd78ac1f6bf848b6,"Which film has the director died earlier, Compromising Positions or A Revolutionary Family?",Compromising Positions,bridge_comparison,"Answer: Compromising Positions Confidence: 0.9 
Answer: A Revolutionary Family Confidence: 0.1",Compromising Positions,0.9,1.0,1,1
83,578a93720bde11eba7f7acde48001122,When was the composer of song Pack Up Your Troubles In Your Old Kit-Bag born?,23 May 1878,compositional,"Answer: 1878 Confidence: 0.95
Answer: 1879 Confidence: 0.75
Answer: 1880 Confidence: 0.65
Answer: 1881 Confidence: 0.55
Answer: 1882 Confidence: 0.45",1878,0.95,0.5,0,1
84,9d9306cc08c511ebbd8fac1f6bf848b6,Do both directors of films The Floating Dutchman and The Living And The Dead (2006 Film) have the same nationality?,yes,bridge_comparison,"Answer: No Confidence: 0.9 
Answer: Possibly Confidence: 0.7 
Answer: Yes Confidence: 0.6 
Answer: Unlikely Confidence: 0.5 
Answer: Uncertain Confidence: 0.4",No,0.9,0.0,0,0
85,ad8fdd6c08b511ebbd88ac1f6bf848b6,"Which film has the director who died later, Swarg Narak or Antardhan?",Swarg Narak,bridge_comparison,"Answer: Swarg Narak Confidence: 0.8
Answer: Antardhan Confidence: 0.2",Swarg Narak,0.8,1.0,1,1
86,d77302ce08b711ebbd88ac1f6bf848b6,"Which film has the director who is older, Drive A Crooked Road or Kingdom In The Clouds?",Drive A Crooked Road,bridge_comparison,"Answer: Drive A Crooked Road Confidence: 0.8
Answer: Kingdom In The Clouds Confidence: 0.2",Drive A Crooked Road,0.8,1.0,1,1
87,4b827b1e093611ebbdaeac1f6bf848b6,"Which film was released more recently, The King Of The Kickboxers or Kenny & Company?",The King Of The Kickboxers,comparison,"Answer: The King Of The Kickboxers Confidence: 0.95 
Answer: Kenny & Company Confidence: 0.05",The King Of The Kickboxers,0.95,1.0,1,1
88,90bfa26c0bda11eba7f7acde48001122,Where did the director of film Fast-Walking graduate from?,Juilliard,compositional,"Answer: Stanford University Confidence: 0.7
Answer: Los Angeles City College Confidence: 0.6
Answer: New York University Confidence: 0.5
Answer: University of Southern California Confidence: 0.4
Answer: University of California, Los Angeles Confidence: 0.3",Stanford University,0.7,0.0,0,0
89,7f51c24a0bd911eba7f7acde48001122,Where was the place of death of Empress Ren's husband?,Chengdu,compositional,"Answer: Gaochang Palace, Chang'an; Confidence: 0.9  
Answer: Jiangdu, Yangzhou; Confidence: 0.6  
Answer: Luoyang; Confidence: 0.5  
Answer: Mount Zhongnan, Shaanxi; Confidence: 0.3  
Answer: Danyang, Jiangsu; Confidence: 0.2","Gaochang Palace, Chang'an;",0.9,0.0,0,0
90,0c39da2e085811ebbd5aac1f6bf848b6,"Which film has the director who is older, Four Days In November or The Romance Of Tarzan?",The Romance Of Tarzan,bridge_comparison,"Answer: The Romance Of Tarzan Confidence: 0.8 
Answer: Four Days In November Confidence: 0.2",The Romance Of Tarzan,0.8,1.0,1,1
91,675bb53e0bdd11eba7f7acde48001122,Where does Andy Smith (Entrepreneur)'s wife work at?,Stanford,compositional,"Answer: Tech21 Confidence: 0.7 
Answer: IBM Confidence: 0.5 
Answer: Google Confidence: 0.4 
Answer: Apple Confidence: 0.3 
Answer: Facebook Confidence: 0.2",Tech21,0.7,0.0,0,0
92,534cb9fe0baf11ebab90acde48001122,"Who is Charles D'Orléans, Duke Of Penthièvre's paternal grandfather?","Louis Philippe II, Duke of Orléans",inference,"Answer: Louis Alexandre de Bourbon Confidence: 0.9
Answer: Philippe II, Duke of Orléans Confidence: 0.6 
Answer: Louis XIV of France Confidence: 0.4
Answer: Gaston, Duke of Orléans Confidence: 0.3
Answer: Louis de France, Dauphin of France Confidence: 0.2",Louis Alexandre de Bourbon,0.9,0.2,0,0
93,6b6819ee089011ebbd72ac1f6bf848b6,"Who is older, Elizabeth Wood-Ellem or Atila Turan?",Elizabeth Wood-Ellem,comparison,"Answer: Elizabeth Wood-Ellem Confidence: 0.9 
Answer: Atila Turan Confidence: 0.1",Elizabeth Wood-Ellem,0.9,1.0,1,1
94,38da155f087511ebbd67ac1f6bf848b6,"Who lived longer, Sir Thomas Wheate, 1St Baronet or Albert Édouard Le Brethon De Caligny?","Sir Thomas Wheate, 1St Baronet",comparison,"Answer: Albert Édouard Le Brethon De Caligny Confidence: 0.7  
Answer: Sir Thomas Wheate, 1St Baronet Confidence: 0.6  
Answer: Cannot be determined Confidence: 0.3  
Answer: Sir Thomas Wheate, 1St Baronet (second guess) Confidence: 0.2  
Answer: Albert Édouard Le Brethon De Caligny (second guess) Confidence: 0.1",Albert Édouard Le Brethon De Caligny,0.7,0.0,0,0
95,fc06b4f00baf11ebab90acde48001122,"Who is the paternal grandmother of John I Of Brienne, Count Of Eu?",Berengaria of León,inference,"Answer: Agnes of Montferrat Confidence: 0.9 
Answer: Sibylla of Flandres Confidence: 0.7 
Answer: Clemenza of Hohenstaufen Confidence: 0.6 
Answer: Alice of Champagne Confidence: 0.5 
Answer: Isabella of Jerusalem Confidence: 0.4",Agnes of Montferrat,0.9,0.3333333333333333,0,0
96,1bf30a41086611ebbd5eac1f6bf848b6,Do both directors of films Villa Falconieri (Film) and Students' Love share the same nationality?,yes,bridge_comparison,"Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.7 
Answer: Different nationalities Confidence: 0.5 
Answer: Italian Confidence: 0.3 
Answer: Unknown Confidence: 0.2",Yes,0.8,1.0,1,1
97,4b9580400bde11eba7f7acde48001122,What is the cause of death of Lady Sarah Chatto's mother?,stroke,compositional,"Answer: Stroke Confidence: 0.9  
Answer: Heart attack Confidence: 0.6  
Answer: Cancer Confidence: 0.3  
Answer: Accident Confidence: 0.2  
Answer: Infection Confidence: 0.1",Stroke,0.9,1.0,1,1
98,4cc4963c0bb011ebab90acde48001122,Who is the paternal grandfather of Samsam Al-Dawla?,Rukn al-Dawla,inference,"Answer: Hasan ibn Ubayd Allah ibn Hamdan Confidence: 0.7
Answer: Nasir al-Dawla Confidence: 0.6
Answer: Hamdan ibn Hamdun Confidence: 0.5
Answer: Ubadah ibn Hamdan Confidence: 0.4
Answer: Abu'l-Wafa Hamdan Confidence: 0.3",Hasan ibn Ubayd Allah ibn Hamdan,0.7,0.0,0,0
99,0d836ca60baf11ebab90acde48001122,Who is the sibling-in-law of John Richard Parker?,Peta Nocona,inference,"Answer: Mary Parker Confidence: 0.7
Answer: Elizabeth Parker Confidence: 0.6
Answer: James Parker Confidence: 0.5
Answer: Sarah Parker Confidence: 0.4
Answer: David Parker Confidence: 0.3",Mary Parker,0.7,0.0,0,0
100,13e659380bdb11eba7f7acde48001122,Where did the director of film Heart Of Dixie (Film) study?,American Academy of Dramatic Arts,compositional,"Answer: New York University Confidence: 0.7 
Answer: University of Southern California Confidence: 0.6 
Answer: University of California, Los Angeles Confidence: 0.5 
Answer: American Film Institute Conservatory Confidence: 0.4 
Answer: Columbia University Confidence: 0.3",New York University,0.7,0.0,0,0
101,b5f30a800bdd11eba7f7acde48001122,Where did the director of film The Take (2007 Film) graduate from?,New York University,compositional,"Answer: Canterbury Christ Church University Confidence: 0.85 
Answer: King's School, Canterbury Confidence: 0.75 
Answer: University of Leeds Confidence: 0.60 
Answer: National Film and Television School Confidence: 0.50 
Answer: University of Edinburgh Confidence: 0.45",Canterbury Christ Church University,0.85,0.28571428571428575,0,0
102,7412a35808e211ebbda4ac1f6bf848b6,"Which film has the director born later, Mondo Topless or Ritratto Di Borghesia In Nero?",Ritratto Di Borghesia In Nero,bridge_comparison,"Answer: Ritratto Di Borghesia In Nero Confidence: 0.8 
Answer: Mondo Topless Confidence: 0.2",Ritratto Di Borghesia In Nero,0.8,1.0,1,1
103,43d7f2180baf11ebab90acde48001122,Who is Maria Of Montpellier's father?,William VIII of Montpellier,inference,"Answer: William VIII of Montpellier Confidence: 0.9 
Answer: Guillaume VIII Confidence: 0.8 
Answer: Guilhèm VIII Confidence: 0.7 
Answer: Guilhem Confidence: 0.6 
Answer: William VII of Montpellier Confidence: 0.3",William VIII of Montpellier,0.9,1.0,1,1
104,6c9b4c03086911ebbd5eac1f6bf848b6,Did Dwight Harwood and Velvet (Singer) have the same nationality?,no,comparison,"Answer: No Confidence: 0.9 
Answer: Yes Confidence: 0.6 
Answer: Unclear Confidence: 0.4 
Answer: Need more info Confidence: 0.3 
Answer: Possibly, not confirmed Confidence: 0.2",No,0.9,1.0,1,1
105,4b00867a0bde11eba7f7acde48001122,Where was the place of death of Renée Of Bourbon's mother?,Auvergne,compositional,"Answer: Piacenza, Italy Confidence: 0.7 
Answer: Ferrara, Italy Confidence: 0.6 
Answer: Mantua, Italy Confidence: 0.5 
Answer: Rome, Italy Confidence: 0.4 
Answer: Milan, Italy Confidence: 0.3","Piacenza, Italy",0.7,0.0,0,0
106,cbf9a62c091e11ebbdaeac1f6bf848b6,"Which album was released earlier, Soldier Of Love (Album) or What'S Bin Did And What'S Bin Hid?",What'S Bin Did And What'S Bin Hid,comparison,"Answer: What'S Bin Did And What'S Bin Hid Confidence: 0.9
Answer: Soldier Of Love Confidence: 0.1",What'S Bin Did And What'S Bin Hid,0.9,0.7142857142857143,1,1
107,bac25d8308a311ebbd7cac1f6bf848b6,Are both Don Sasa and Boyd R. Overhulse from the same country?,yes,comparison,"Answer: No Confidence: 0.8 
Answer: Yes Confidence: 0.6 
Answer: Uncertain Confidence: 0.4 
Answer: Unknown Confidence: 0.3 
Answer: Insufficient data Confidence: 0.2",No,0.8,0.0,0,0
108,8f3eb43e0bdd11eba7f7acde48001122,"What is the date of death of Louis Ii, Count Palatine Of Zweibrücken's wife?",4 January 1563,compositional,"Answer: 21 October 1504 Confidence: 0.9
Answer: 1504 Confidence: 0.8
Answer: October 1504 Confidence: 0.7
Answer: 1503 Confidence: 0.5
Answer: November 1504 Confidence: 0.4",21 October 1504,0.9,0.0,0,0
109,db0ea97a0bdb11eba7f7acde48001122,What is the place of birth of the director of film Undiscovered?,Irish,compositional,"Answer: Tehran, Iran Confidence: 0.8
Answer: Paris, France Confidence: 0.3
Answer: Los Angeles, USA Confidence: 0.2
Answer: New York, USA Confidence: 0.1
Answer: London, UK Confidence: 0.1","Tehran, Iran",0.8,0.0,0,0
110,20d3483c08c111ebbd8bac1f6bf848b6,"Which film came out earlier, Le Roi Des Champs-Élysées or Honoré De Marseille?",Le Roi Des Champs-Élysées,comparison,"Answer: Le Roi Des Champs-Élysées Confidence: 0.85 
Answer: Honoré De Marseille Confidence: 0.15",Le Roi Des Champs-Élysées,0.85,1.0,1,1
111,a5e432ea0bdd11eba7f7acde48001122,Who is the father of the founder of Tibiyo Takangwane?,Ngwane V,compositional,"Answer: King Sobhuza II Confidence: 0.9 
Answer: King Mswati III Confidence: 0.6 
Answer: King Ngwane V Confidence: 0.4 
Answer: Prince Makhosini Dlamini Confidence: 0.3 
Answer: King Bhunu Confidence: 0.2",King Sobhuza II,0.9,0.0,0,0
112,71fa574f086711ebbd5eac1f6bf848b6,Are both The Bo-Weevils and Kulcha (Band) from the same country?,yes,comparison,"Answer: No Confidence: 0.9 
Answer: Yes Confidence: 0.7 
Answer: Different countries Confidence: 0.6 
Answer: Same country Confidence: 0.5 
Answer: Maybe Confidence: 0.3",No,0.9,0.0,0,0
113,77ebb3b80bdd11eba7f7acde48001122,What is the place of birth of Countess Adelaide Of Lippe-Biesterfeld's mother?,Mannheim,compositional,"Answer: Altenburg, Germany Confidence: 0.7 
Answer: Hanover, Germany Confidence: 0.6 
Answer: Detmold, Germany Confidence: 0.5 
Answer: Berlin, Germany Confidence: 0.4 
Answer: Dresden, Germany Confidence: 0.3","Altenburg, Germany",0.7,0.0,0,0
114,6cde7600085f11ebbd5cac1f6bf848b6,Are Shooting High and The Will (1921 Film) both from the same country?,no,comparison,"Answer: Yes Confidence: 0.9 
Answer: No Confidence: 0.1",Yes,0.9,0.0,0,0
115,3803e25f08d411ebbd96ac1f6bf848b6,Are Disaster Movie and Hacker (Film) from the same country?,no,comparison,"Answer: No Confidence: 0.8
Answer: Yes Confidence: 0.2
Answer: Unknown Confidence: 0.1
Answer: Unrelated Confidence: 0.05
Answer: Different Confidence: 0.05",No,0.8,1.0,1,1
116,b735f25e0bdd11eba7f7acde48001122,When did the composer of song On A Clear Day (You Can See Forever) die?,"January 5, 1997",compositional,"Answer: 1996 Confidence: 0.9 
Answer: 1995 Confidence: 0.7 
Answer: 1994 Confidence: 0.5 
Answer: 1993 Confidence: 0.3 
Answer: 1997 Confidence: 0.2",1996,0.9,0.0,0,0
117,5640f5f8097c11ebbdb0ac1f6bf848b6,"Which film was released more recently, Assignment To Kill or Pachakuthira?",Pachakuthira,comparison,"Answer: Pachakuthira Confidence: 0.9 
Answer: Assignment To Kill Confidence: 0.1",Pachakuthira,0.9,1.0,1,1
118,ab42b5c0085111ebbd58ac1f6bf848b6,"Which film has the director who is older, Shootin' For Love or The Other Life Of Captain Contreras?",Shootin' For Love,bridge_comparison,"Answer: The Other Life Of Captain Contreras Confidence: 0.8 
Answer: Shootin' For Love Confidence: 0.2",The Other Life Of Captain Contreras,0.8,0.0,0,0
119,1b6d38ef08fb11ebbdacac1f6bf848b6,"Which magazine was founded first, Ancestry Magazine or Flak Magazine?",Ancestry Magazine,comparison,"Answer: Ancestry Magazine Confidence: 0.7  
Answer: Flak Magazine Confidence: 0.3  
Answer: N/A Confidence: 0.0  
Answer: N/A Confidence: 0.0  
Answer: N/A Confidence: 0.0",Ancestry Magazine,0.7,1.0,1,1
120,a05fbe7e08c311ebbd8dac1f6bf848b6,"Which film has the director born earlier, Hello Caesar! or Arizona Nights?",Arizona Nights,bridge_comparison,"Answer: Arizona Nights Confidence: 0.9 
Answer: Hello Caesar! Confidence: 0.1",Arizona Nights,0.9,1.0,1,1
121,d9c989f20bdd11eba7f7acde48001122,"Where was the father of William Graham, 2Nd Duke Of Montrose born?",Scottish,compositional,"Answer: Scotland Confidence: 0.8 
Answer: Buchanan, Stirling Confidence: 0.7 
Answer: Glasgow Confidence: 0.6 
Answer: Montrose Confidence: 0.5 
Answer: Edinburgh Confidence: 0.4",Scotland,0.8,0.0,0,1
122,a28699ae0bdc11eba7f7acde48001122,Who is the spouse of the director of film You Talkin' To Me? (Film)?,Sandra Nelson,compositional,"Answer: Notable information unavailable Confidence: 0.0 
Answer: Check director's personal details Confidence: 0.0 
Answer: Verify film's production team members Confidence: 0.0 
Answer: Cross-reference public records Confidence: 0.0 
Answer: Consult celebrity databases Confidence: 0.0",Notable information unavailable,0.0,0.0,0,0
123,2237c12d085711ebbd59ac1f6bf848b6,Are both The Bloom Of Yesterday and Fireworks (1954 Film) from the same country?,yes,comparison,"Answer: No Confidence: 0.9
Answer: Yes Confidence: 0.1",No,0.9,0.0,0,0
124,48137be00baf11ebab90acde48001122,Who is the paternal grandfather of Taher Saifuddin?,Abdul Qadir Najmuddin,inference,"Answer: Mulla Abdoohah Bohari Confidence: 0.7
Answer: Syedna Abdulqader Najmuddin Confidence: 0.6
Answer: Syedna Mohammed Badruddin Confidence: 0.5
Answer: Syedna Zainuddin Confidence: 0.4
Answer: Syedna Fakhruddin Confidence: 0.3",Mulla Abdoohah Bohari,0.7,0.0,0,0
125,2dc2b2fe0bde11eba7f7acde48001122,Where was the father of John Ii Of Jerusalem born?,Antioch,compositional,"Answer: France Confidence: 0.8  
Answer: Champagne Confidence: 0.6  
Answer: Troyes Confidence: 0.4  
Answer: Blois Confidence: 0.3  
Answer: Maine Confidence: 0.2",France,0.8,0.0,0,0
126,bb8e4d040bda11eba7f7acde48001122,Where did Muza Niyazova's husband die?,Ashgabat,compositional,"Answer: Russia Confidence: 0.6
Answer: Turkmenistan Confidence: 0.3
Answer: Uzbekistan Confidence: 0.05
Answer: Kazakhstan Confidence: 0.03
Answer: Tajikistan Confidence: 0.02",Russia,0.6,0.0,0,0
127,f742206e0bda11eba7f7acde48001122,"When is Frances Percy, Duchess Of Northumberland's father's birthday?",27 August 1724,compositional,"Answer: December 21, 1895 Confidence: 0.8 
Answer: June 15, 1900 Confidence: 0.6 
Answer: May 10, 1898 Confidence: 0.4 
Answer: April 2, 1892 Confidence: 0.3 
Answer: March 16, 1905 Confidence: 0.2","December 21, 1895",0.8,0.0,0,0
128,4e0814b20bdb11eba7f7acde48001122,What is the place of birth of Catherine Barclay's husband?,Frankfurt am Main,compositional,"Answer: La Chaux-de-Fonds Confidence: 0.7 
Answer: Switzerland Confidence: 0.6 
Answer: Lausanne Confidence: 0.5 
Answer: Geneva Confidence: 0.4 
Answer: Zurich Confidence: 0.3",La Chaux-de-Fonds,0.7,0.0,0,0
129,44268f9c0bda11eba7f7acde48001122,What is the place of birth of the director of film Rufus Jones For President?,"New Brunswick, New Jersey",compositional,"Answer: Ansonia, Connecticut Confidence: 0.8
Answer: Kansas City, Missouri Confidence: 0.6
Answer: Chicago, Illinois Confidence: 0.4
Answer: New York City, New York Confidence: 0.3
Answer: Los Angeles, California Confidence: 0.2","Ansonia, Connecticut",0.8,0.0,0,0
130,0290cd840baf11ebab90acde48001122,"Who is Donnchadh Iv, Earl Of Fife's father-in-law?",Ralph de Monthermer,inference,"Answer: Sir William Sinclair Confidence: 0.8 
Answer: Patrick, Earl of Dunbar Confidence: 0.6 
Answer: Henry of Scotland Confidence: 0.4 
Answer: Walter Stewart Confidence: 0.3 
Answer: Roger de Quincy Confidence: 0.2",Sir William Sinclair,0.8,0.0,0,0
131,d23341a60bdd11eba7f7acde48001122,Which award the performer of song Edge Of A Broken Heart earned?,Rock and Roll Hall of Fame,compositional,"Answer: Grammy Award Confidence: 0.6 
Answer: American Music Award Confidence: 0.5 
Answer: MTV Video Music Award Confidence: 0.4 
Answer: Billboard Music Award Confidence: 0.3 
Answer: Rock and Roll Hall of Fame Induction Confidence: 0.2",Grammy Award,0.6,0.0,0,0
132,8beb115a0bd911eba7f7acde48001122,Who is the spouse of the director of film Love Between The Raindrops?,Alena Mihulová,compositional,"Answer: Unknown Confidence: 0.2 
Answer: Not available Confidence: 0.1 
Answer: N/A Confidence: 0.1 
Answer: No data Confidence: 0.05 
Answer: No information Confidence: 0.05",Unknown,0.2,0.0,0,0
133,171c55960bde11eba7f7acde48001122,Where was the place of death of J. S. Grimaldi's father?,London,compositional,"Answer: London Confidence: 0.7 
Answer: England Confidence: 0.5 
Answer: UK Confidence: 0.3 
Answer: Britain Confidence: 0.2 
Answer: Europe Confidence: 0.1",London,0.7,1.0,1,1
